PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
1651;1998;3;0;5;2;0;0;-5;0;0;0;0;62;1;12;52;27;3;4;4;2;5332;126;0;0;0
1651;1990;15;0;5;1;1;0;-9;0;0;0;0;61;0;7;49;25;9;3;7;4;5629;78;18;0;0
1651;1991;20;0;23;5;12;13;2;3;1;0;0;70;2;51;46;20;26;19;9;14;20605;5252;0;1;0
1651;1992;3;0;13;6;6;4;6;0;0;0;1;66;1;27;17;7;14;21;10;4;12350;909;64;0;0
1651;1993;3;0;19;15;8;2;15;0;0;0;1;70;3;64;197;97;22;13;16;9;19182;850;112;0;0
1651;1994;3;0;21;11;7;4;6;1;0;0;0;64;1;55;224;102;15;21;13;4;20982;780;252;0;0
1651;1995;3;0;23;14;11;38;10;1;0;0;0;67;2;58;245;132;9;27;14;12;23243;1341;258;2;0
1651;1996;3;0;18;8;4;11;7;0;0;1;0;65;2;33;205;114;15;16;18;5;17410;1138;459;0;0
1651;1997;3;0;21;7;10;0;13;0;1;0;0;65;1;47;223;110;14;24;11;11;20406;1298;334;0;0
1654;1983;10;0;5;1;3;0;-1;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
1654;1984;10;0;3;0;0;0;2;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
1654;1985;10;0;1;0;0;2;-1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
1654;1987;22;0;14;2;0;6;-7;0;0;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0
1655;1985;19;0;10;2;8;8;1;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0
1655;1986;19;0;6;0;3;10;1;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
1655;1987;19;0;9;1;9;6;4;0;6;1;1;0;0;30;0;0;0;0;0;0;0;0;0;0;0
1655;1988;19;0;5;0;3;10;3;0;3;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
1655;1990;20;0;13;1;5;5;1;1;2;0;0;72;0;23;0;0;10;2;8;22;15055;1906;481;1;1
1655;1991;5;0;9;1;4;28;-4;1;4;0;0;69;1;20;0;0;13;0;9;10;10308;1485;497;2;1
1655;1992;0;0;17;5;9;26;6;3;0;0;0;72;1;40;0;0;21;4;9;33;17683;1362;2039;2;1
1655;1993;21;0;7;0;5;12;-2;0;3;0;0;67;0;11;0;0;15;3;1;19;7887;945;377;2;1
1655;1994;21;0;6;0;3;9;-3;0;0;0;0;69;0;17;0;0;7;2;7;4;7448;1003;545;1;0
1655;1995;5;0;11;1;4;5;0;0;1;0;0;72;0;18;0;0;20;3;10;20;12407;1756;546;1;0
1655;1996;5;0;10;2;3;9;5;0;1;0;0;66;0;16;0;0;13;2;2;11;10376;285;466;1;1
1655;1997;5;0;12;1;2;10;8;0;0;0;0;67;0;20;0;0;15;3;14;20;13190;246;746;0;0
1658;1983;14;0;3;0;0;15;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
1658;1984;14;0;11;3;0;10;-2;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
1658;1985;14;0;5;2;0;19;2;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
1658;1988;18;0;7;2;1;12;1;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
1658;1990;11;0;5;0;1;2;0;0;0;0;0;57;0;6;0;0;6;1;0;0;2446;51;0;0;0
1658;1991;11;0;4;0;0;0;-3;0;0;0;0;54;0;3;0;0;5;3;0;1;1983;19;75;0;0
1658;1994;11;0;5;0;2;0;0;0;0;0;0;57;0;1;0;0;3;0;0;1;2605;24;59;0;0
1658;1995;11;0;6;1;0;0;-1;0;0;0;0;55;0;7;0;0;4;0;1;0;2111;0;59;0;0
1659;1983;14;0;3;0;0;22;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
1659;1984;14;0;19;4;8;28;-1;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0
1659;1985;14;0;5;0;2;10;2;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
1659;1986;14;0;16;1;7;12;-3;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0
1659;1987;14;0;7;0;1;26;-7;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
1659;1988;14;0;19;1;9;51;5;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0
1659;1990;22;0;6;0;0;2;-6;0;0;0;0;60;0;6;46;17;6;0;7;2;4489;155;106;0;0
1659;1991;22;0;6;0;0;7;-1;0;0;0;0;63;0;10;45;22;5;2;5;0;4584;31;187;1;0
1659;1992;22;0;6;0;3;17;2;0;0;0;0;63;0;9;45;23;2;4;1;4;5153;341;90;1;1
1659;1993;22;0;5;0;0;6;0;0;0;0;0;56;0;1;28;15;3;2;1;1;2666;22;115;0;0
1660;1995;16;0;12;0;3;2;3;0;0;0;1;63;0;11;0;0;11;2;10;11;10817;180;501;0;0
1661;1992;214;0;17;2;6;13;8;0;0;0;0;62;1;13;0;0;20;1;3;23;16606;0;1017;1;0
1661;1994;221;0;1;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;161;0;0;0;0
1661;1995;221;0;4;0;1;2;-3;0;0;0;0;66;0;5;0;0;4;3;7;8;4397;302;521;0;0
1661;1996;221;0;6;0;3;2;-2;0;1;0;0;66;0;10;0;0;5;4;4;9;6642;1056;797;0;0
1663;1984;0;0;7;1;1;12;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
1663;1985;0;0;8;0;0;21;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
1663;1986;0;0;14;0;5;10;-1;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
1663;1987;0;0;10;0;5;12;1;0;1;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0
1663;1988;0;0;21;1;11;16;-3;0;5;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0
1663;1989;14;0;4;0;0;2;-3;0;0;0;0;61;0;8;0;0;5;0;5;4;5187;651;368;0;0
1663;1993;14;0;5;0;1;2;-3;0;0;0;0;56;0;0;0;0;2;1;1;9;5901;91;310;0;0
1664;1986;5;0;3;0;0;0;-2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
1664;1987;5;0;23;6;8;66;9;1;0;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0
1664;1988;5;0;10;2;4;19;4;0;1;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
1664;1989;12;0;15;3;4;2;2;0;0;0;0;62;0;11;106;48;21;2;5;5;11158;71;30;0;0
1664;1990;12;0;8;1;3;2;4;0;0;0;0;60;0;3;65;36;6;2;4;2;5291;99;423;0;0
1664;1991;214;0;7;1;1;2;-1;0;0;0;0;55;0;4;3;0;7;6;0;3;3694;0;46;0;0
1664;1992;214;0;1;0;1;0;1;0;0;0;0;59;0;2;1;0;3;3;0;0;904;0;0;0;0
1664;1993;214;0;6;0;0;15;-4;0;0;0;0;55;0;2;1;0;7;2;2;1;2945;0;7;1;0
1665;1989;21;0;5;1;0;0;-1;0;0;0;0;61;0;9;0;0;4;1;5;0;5815;0;549;0;0
1665;1990;21;0;7;0;0;0;-5;0;0;0;0;60;0;9;0;0;12;1;9;9;7265;116;613;0;0
1665;1991;21;0;4;0;0;0;-6;0;0;0;0;55;0;4;0;0;10;0;5;5;3970;107;706;0;0
1665;1992;21;0;11;0;2;4;-7;0;0;0;0;67;0;6;0;0;29;1;5;36;15413;41;1352;0;0
1665;1993;21;0;7;0;1;2;2;0;0;0;0;62;0;4;0;0;5;2;2;17;6828;0;303;0;0
1665;1994;21;0;6;1;4;2;-1;0;0;1;0;64;0;15;0;0;14;2;4;7;5593;7;601;0;0
1665;1995;20;0;12;0;5;4;-4;0;2;0;0;61;0;11;0;0;8;2;9;19;11259;851;770;0;0
1665;1996;20;0;19;1;8;6;19;0;1;0;1;66;0;21;0;0;20;4;13;29;18803;231;1965;0;0
1665;1997;20;0;20;1;7;14;12;0;1;0;1;61;1;20;0;0;27;3;13;16;20839;241;1288;2;0
1667;1998;214;0;4;0;4;0;4;0;0;0;0;69;0;4;0;0;4;1;2;8;4605;193;311;0;0
1667;1992;214;0;17;1;10;8;2;0;5;0;0;67;0;29;1;1;23;3;14;21;19620;3510;907;0;0
1667;1993;214;0;6;0;3;7;-1;0;1;0;0;69;0;12;0;0;7;2;8;9;6485;1083;761;1;1
1667;1994;214;0;11;2;4;21;0;0;0;0;0;63;1;7;0;0;7;1;5;16;13071;140;521;1;1
1667;1995;214;0;15;3;9;8;5;1;4;0;0;71;1;30;0;0;11;2;15;37;17797;1334;556;0;0
1667;1996;214;0;5;1;0;4;1;0;0;0;0;62;0;15;0;0;2;2;4;9;6450;298;264;0;0
1667;1997;214;0;19;1;4;8;-8;0;0;0;1;63;0;24;0;0;22;8;13;36;23550;559;996;0;0
1668;1988;11;0;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1668;1987;11;0;4;0;0;0;-3;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
1668;1986;11;0;5;0;1;8;-2;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
1668;1984;11;0;3;0;1;4;-2;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
1669;1995;25;0;5;0;0;0;-5;0;0;0;0;54;0;3;0;0;4;3;0;9;5247;4;264;0;0
1669;1996;25;0;6;0;4;4;-2;0;0;0;0;69;0;4;0;0;7;3;9;21;5812;25;551;0;0
1672;1984;26;0;1;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1672;1985;26;0;3;0;0;2;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1672;1987;26;0;5;1;1;12;-1;0;0;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
1672;1990;19;0;6;2;0;7;0;0;0;0;0;59;0;4;0;0;3;1;3;11;5820;65;192;1;1
1681;1982;18;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1681;1983;18;0;4;1;2;0;-2;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
1681;1985;18;0;3;0;1;11;-4;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
1681;1988;18;0;7;0;5;4;-2;0;3;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
1681;1989;22;0;6;1;2;2;-3;1;0;0;0;68;0;15;1;0;12;0;1;3;6130;772;8;1;0
1681;1990;22;0;6;1;2;5;2;0;1;0;0;72;1;8;0;0;8;6;10;3;5793;985;0;1;1
1681;1991;22;0;5;0;0;5;-4;0;0;0;0;65;0;3;2;1;6;4;1;3;3450;946;0;1;1
1681;1992;22;0;6;1;2;4;-2;0;1;0;0;71;1;10;0;0;18;5;1;4;4569;1527;0;0;0
1681;1993;22;0;4;0;0;0;-5;0;0;0;0;56;0;1;0;0;4;1;2;1;2737;0;0;0;0
1683;1991;0;0;4;0;1;2;-4;0;0;0;1;66;0;8;0;0;5;1;4;10;3894;95;762;0;0
1684;1993;0;0;5;1;0;2;0;0;0;0;0;58;0;5;14;10;1;0;1;2;1207;0;61;0;0
12404;1998;214;0;4;3;1;4;3;0;0;0;1;68;0;7;48;25;6;0;3;1;3387;0;188;0;0
1687;1993;5;0;16;0;2;2;0;0;0;0;0;54;0;9;83;39;8;10;2;3;5932;68;825;0;0
1687;1994;5;0;20;4;3;11;4;0;0;2;0;59;0;24;167;80;11;14;9;4;14368;0;1102;1;0
1687;1995;5;0;11;0;2;0;-5;0;0;0;0;48;0;2;66;26;4;3;1;1;4608;0;0;0;0
1687;1996;5;0;10;0;3;0;-1;0;0;0;0;55;0;8;93;40;4;6;4;2;7800;17;408;0;0
1687;1997;5;0;12;3;1;2;0;0;0;0;0;62;1;18;5;4;20;6;6;6;9470;0;217;0;0
1691;1984;5;0;5;0;0;6;-3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
1693;1992;22;0;5;0;2;4;2;0;0;0;0;62;0;1;0;0;5;1;4;9;5182;308;312;0;0
1693;1993;22;0;4;1;0;2;-3;0;0;0;0;62;0;4;0;0;5;0;3;12;3850;22;153;0;0
1694;1981;25;0;9;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1695;1987;0;0;8;3;3;2;0;1;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
1697;1985;3;0;10;6;8;9;2;3;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0
1697;1986;3;0;13;2;3;13;-4;1;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0
1697;1987;8;0;3;1;2;6;1;0;2;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
1697;1988;8;0;12;3;5;10;-2;1;3;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0
1697;1989;20;0;12;2;4;10;-3;1;1;0;0;64;0;19;0;0;22;9;6;4;9677;1750;68;1;0
1697;1990;20;0;13;3;8;15;2;0;1;0;0;69;1;31;0;0;29;11;5;5;12487;508;245;3;0
1697;1991;20;0;23;5;5;25;2;0;0;0;0;62;1;35;0;0;45;24;6;9;19046;58;73;3;1
1697;1992;0;0;17;3;4;4;-4;0;0;0;0;62;0;30;0;0;26;10;6;6;13798;799;248;0;0
1697;1994;11;0;5;4;4;0;5;0;0;0;0;70;0;14;2;1;0;2;3;5;5058;1060;202;0;0
1697;1995;11;0;6;3;3;4;0;1;1;0;0;78;1;12;6;2;26;3;8;0;5252;1248;339;0;0
1697;1996;11;0;5;0;0;6;1;0;0;0;0;63;0;6;0;0;10;7;1;2;4125;239;772;0;0
1697;1997;11;0;6;1;2;0;-1;0;1;0;0;62;1;8;0;0;9;3;3;4;4917;228;64;0;0
1705;1998;25;0;5;2;0;0;2;0;0;0;0;60;1;9;0;0;10;0;1;0;2856;0;243;0;0
1705;1984;23;0;3;0;0;2;-1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
1705;1985;23;0;8;3;2;7;1;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0
1705;1986;23;0;21;7;2;22;1;1;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0
1705;1987;23;0;19;10;17;72;2;5;10;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0
1705;1988;23;0;7;1;3;12;-1;0;1;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0
1705;1991;23;0;12;6;6;5;11;1;0;1;0;76;0;35;7;3;39;15;8;12;10472;1656;2241;1;0
1705;1992;23;0;5;2;2;2;0;0;1;0;0;65;0;17;5;2;7;9;2;4;4690;955;538;0;0
1705;1993;23;0;7;2;2;0;-3;0;0;0;0;63;0;21;4;0;10;8;7;2;6288;851;1412;0;0
1705;1996;0;0;12;1;1;6;0;0;0;0;0;59;0;14;3;2;18;4;1;1;4615;67;85;0;0
1707;1988;16;0;10;1;2;17;7;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
1708;1988;12;0;5;0;0;0;-4;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
1708;1989;14;0;4;0;1;0;-9;0;0;0;0;48;0;3;0;0;3;1;2;8;3615;129;169;0;0
1708;1993;14;0;5;0;1;17;-4;0;0;0;0;57;0;7;0;0;3;2;3;14;6014;85;283;1;0
1708;1995;221;0;4;0;3;2;-1;0;1;0;0;66;0;3;0;0;2;0;4;10;4594;129;207;0;0
1710;1998;217;0;4;0;1;2;-2;0;0;0;0;65;0;2;4;1;0;2;0;4;3088;139;155;0;0
1710;1991;12;0;11;0;1;2;-6;0;0;0;0;57;0;6;11;6;7;4;6;5;5953;56;523;0;0
1710;1993;217;0;11;2;4;4;-2;0;0;0;0;68;1;22;28;11;14;11;6;8;8767;271;1297;0;0
1710;1994;217;0;7;0;2;2;-1;0;0;0;0;61;0;6;19;8;12;8;2;6;5083;59;802;0;0
1710;1995;217;0;11;2;1;2;-2;0;0;0;0;67;1;19;10;5;15;5;4;2;7776;495;379;0;0
1710;1996;217;0;16;1;3;4;3;0;0;0;1;66;0;15;0;0;23;11;6;3;13006;677;643;0;0
1710;1997;217;0;5;1;1;2;2;0;0;0;0;72;0;10;4;2;9;3;3;3;3883;463;714;0;0
1711;1998;20;0;4;2;4;0;5;0;0;0;0;73;0;13;1;1;7;3;6;1;3952;95;0;0;0
1711;1990;19;0;6;0;4;0;1;0;1;0;0;70;0;12;6;3;21;5;4;5;6050;776;145;0;0
1711;1993;20;0;23;7;8;29;5;1;2;0;0;70;1;67;26;10;58;27;8;13;21355;4578;317;3;1
1711;1994;20;0;18;5;11;8;-3;3;5;0;0;72;0;37;1;0;51;18;9;9;16826;3434;204;0;0
1711;1995;21;0;6;2;3;4;0;0;1;0;0;69;0;15;31;16;7;3;1;5;4913;1201;70;0;0
1711;1996;21;0;4;0;3;12;0;0;1;0;0;75;0;10;16;7;7;1;2;2;3546;508;34;2;2
1711;1997;21;0;5;5;3;5;1;1;0;0;0;82;0;17;12;5;15;3;4;5;5122;1129;96;1;1
1712;1998;224;0;6;2;1;7;3;0;0;0;0;73;0;9;0;0;23;5;1;0;5059;369;0;1;1
1712;1984;14;0;19;3;4;72;-1;0;0;0;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0
1712;1985;14;0;5;1;2;26;1;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
1712;1986;14;0;26;11;10;72;7;0;0;1;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0
1712;1987;14;0;5;1;4;55;-1;1;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
1712;1988;14;0;16;6;6;69;0;2;2;0;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0
1712;1990;19;0;6;2;0;9;-7;1;0;0;0;70;0;13;5;3;20;4;2;5;5839;749;23;1;1
1712;1993;0;0;11;1;8;11;9;0;0;0;0;75;1;18;0;0;27;9;6;6;9640;0;0;1;1
1712;1994;0;0;4;0;1;0;0;0;0;0;0;58;0;1;0;0;5;0;0;1;1511;0;85;0;0
1712;1996;216;0;4;0;0;2;-2;0;0;0;0;57;0;5;0;0;3;4;2;0;2075;77;0;0;0
1712;1997;216;0;2;0;0;0;-2;0;0;0;0;54;0;2;0;0;0;0;0;4;1045;0;0;0;0
1718;1986;14;0;10;1;3;2;1;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
1721;1989;8;0;13;3;2;2;-3;0;0;0;0;52;0;12;83;32;5;3;3;4;6299;0;136;1;0
1725;1984;9;0;3;0;0;0;-6;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
1731;1994;16;0;5;0;0;0;-2;0;0;0;0;57;0;7;0;0;4;4;4;0;1993;0;110;0;0
1732;1983;17;0;3;1;0;0;-1;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
1732;1984;17;0;5;1;5;0;3;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
1732;1987;17;0;6;7;3;18;-1;4;1;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0
1732;1988;17;0;3;0;3;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
1732;1990;24;0;24;1;6;22;2;0;0;0;0;59;0;34;13;5;19;10;7;1;15525;72;166;2;0
1732;1992;24;0;10;3;1;0;-3;0;0;0;0;60;0;7;56;27;8;4;2;1;5775;379;91;0;0
1735;1984;0;0;5;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
1735;1989;3;0;6;1;0;0;-2;0;0;0;0;55;0;11;42;18;3;7;2;1;3605;129;0;0;0
1736;1988;10;0;1;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1736;1989;10;0;15;8;10;8;3;1;7;0;0;73;1;36;14;7;27;9;7;7;14544;3234;0;0;0
1736;1990;10;0;17;3;14;2;3;0;5;0;1;71;0;26;10;4;25;12;9;6;15157;2949;405;0;0
1736;1991;10;0;5;2;3;0;-6;0;2;0;0;71;0;13;8;6;6;2;2;4;4866;883;172;0;0
1736;1994;10;0;4;2;1;4;1;0;0;0;0;73;0;11;2;0;8;3;1;1;4050;306;10;0;0
1736;1995;10;0;22;6;8;8;7;2;2;1;0;73;1;42;14;4;25;17;17;14;21294;2759;528;0;0
1736;1996;10;0;17;6;5;0;-4;0;0;1;1;69;1;50;12;9;16;18;6;9;16392;332;634;0;0
1736;1997;10;0;7;0;3;2;0;0;0;0;0;71;0;19;8;5;13;5;6;3;7915;380;481;0;0
1738;1987;17;0;6;4;3;4;-6;3;3;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
1738;1988;17;0;5;3;5;2;0;1;1;0;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
1738;1989;0;0;5;1;0;0;-6;0;0;0;0;66;1;5;4;1;14;2;1;3;5677;784;0;0;0
1738;1991;0;0;15;6;8;4;3;1;0;0;0;79;2;45;13;5;24;17;5;8;15810;2318;54;0;0
1738;1992;0;0;17;12;11;9;13;1;3;1;1;75;4;56;94;42;23;19;14;7;16973;3070;670;1;1
1738;1993;0;0;11;2;8;4;2;0;3;0;0;68;0;22;62;30;10;15;5;4;10353;2227;242;0;0
1738;1994;0;0;12;2;4;0;0;0;1;0;0;72;0;22;25;12;14;13;7;6;11773;2518;32;0;0
1738;1995;10;0;22;17;18;32;7;4;7;0;0;75;5;74;313;155;16;20;13;8;20595;3824;585;2;1
1738;1996;10;0;17;7;8;18;0;2;2;0;0;71;3;48;235;127;15;23;13;9;15339;3547;574;0;0
1738;1997;10;0;7;0;5;11;-3;0;0;0;0;67;0;6;112;52;8;6;7;4;8079;881;0;1;0
1739;1985;24;0;9;2;3;4;2;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0
1739;1986;24;0;6;1;2;4;-2;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
1739;1987;24;0;6;0;0;4;-7;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
1739;1988;24;0;4;0;2;4;-2;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
1739;1989;0;0;5;0;1;4;-7;0;0;0;0;60;0;2;57;26;4;2;4;0;5377;800;0;1;1
1739;1991;0;0;15;1;4;8;0;0;1;0;0;69;0;41;27;14;25;11;5;5;14050;259;30;0;0
1743;1988;16;0;6;1;2;0;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
1745;1994;221;0;6;0;1;8;0;0;0;0;0;59;0;4;0;0;1;2;1;15;5900;0;175;0;0
14055;1998;8;0;6;1;0;4;-5;0;0;0;0;61;0;9;3;1;13;11;2;3;5236;503;152;0;0
1748;1982;22;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1752;1996;220;0;4;0;0;4;-4;0;0;0;0;56;0;4;33;15;3;2;3;0;2732;79;235;0;0
1755;1986;23;0;3;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
1755;1988;8;0;16;0;1;17;-1;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
1760;1992;0;0;10;1;4;0;-3;0;0;0;0;56;1;7;0;0;13;1;2;17;8576;31;380;0;0
1763;1982;12;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1763;1983;12;0;1;0;0;0;-1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
1763;1984;12;0;9;2;3;8;-3;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
1763;1987;21;0;19;0;2;20;-7;0;0;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
1763;1989;26;0;6;0;0;2;-6;0;0;0;0;60;0;2;0;0;5;2;0;19;6523;29;297;0;0
1765;1987;21;0;20;4;8;51;-11;2;3;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0
1765;1989;16;0;7;2;2;4;-8;0;1;0;0;71;0;15;3;2;14;7;4;7;6717;712;258;0;0
1765;1990;16;0;12;3;4;11;4;0;0;0;0;72;0;26;15;6;24;8;4;4;12433;555;529;1;0
1765;1991;16;0;7;0;1;0;-3;0;0;0;1;69;0;15;7;6;16;5;5;5;5801;366;188;0;0
1765;1992;16;0;22;7;14;9;8;1;0;0;0;74;0;49;8;4;54;17;14;10;20088;1121;543;1;0
1765;1993;16;0;11;4;7;13;5;0;0;1;0;70;0;16;2;0;19;7;5;4;9700;260;453;1;1
1765;1994;214;0;11;2;6;8;-1;0;1;0;0;72;1;24;6;4;15;13;7;12;9038;2215;316;0;0
1765;1995;214;0;15;2;5;8;-1;1;1;0;0;68;0;19;15;10;25;10;6;12;13300;545;168;0;0
1765;1996;10;0;1;0;0;2;1;0;0;0;0;56;0;0;0;0;0;0;0;0;252;0;0;0;0
1765;1997;16;0;4;0;2;6;-3;0;2;0;0;65;0;16;1;1;8;9;2;1;3451;420;629;0;0
1766;1989;10;0;15;5;11;8;-3;1;4;0;0;60;0;44;292;123;10;19;6;3;15297;3120;979;0;0
1766;1990;10;0;17;4;1;10;3;0;0;0;0;56;0;23;115;48;7;7;0;7;10330;29;176;0;0
1766;1991;10;0;5;2;1;0;6;0;0;0;0;60;0;5;44;23;1;1;1;2;2573;45;242;0;0
1773;1993;23;0;7;0;0;5;-3;0;0;0;0;56;0;5;0;0;5;2;1;1;4017;0;0;1;1
1773;1986;8;0;3;0;0;0;-4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
1773;1987;8;0;4;0;0;0;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1773;1988;8;0;5;0;0;4;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
1773;1991;23;0;12;2;1;2;-5;0;0;0;0;56;1;12;2;0;8;3;1;5;8605;0;85;0;0
1773;1992;23;0;5;0;1;2;-1;0;0;0;0;62;0;5;0;0;8;2;4;4;3252;0;0;0;0
1774;1983;17;0;3;0;0;2;-5;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
1774;1982;17;0;10;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1774;1981;17;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1780;1989;16;0;7;3;2;2;0;0;1;0;0;59;0;8;0;0;3;4;2;2;3529;26;0;1;0
1780;1990;16;0;11;2;1;2;-2;0;0;0;0;61;0;17;2;1;5;8;1;4;6033;43;0;0;0
1780;1992;216;0;6;0;3;4;-1;0;0;0;0;60;0;8;0;0;8;3;0;0;3623;120;0;0;0
1780;1993;216;0;2;0;0;0;-2;0;0;0;0;59;0;1;0;0;3;3;1;1;1708;0;121;0;0
1785;1987;20;0;2;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1790;1998;11;0;5;0;0;5;-2;0;0;0;0;59;0;8;11;2;5;5;1;1;3485;0;33;1;0
1790;1994;11;0;5;0;0;2;-3;0;0;0;0;64;0;9;3;1;7;3;0;3;4076;31;71;0;0
1790;1995;11;0;6;1;1;0;1;0;0;0;0;64;0;12;1;0;10;2;1;1;4212;0;0;0;0
