PlayerId;Year;TeamId;LeagueId;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
20;1948;9;9999;5;0;1;4;3;0;0;0;0;70;0;12;11;6;20;6;2;1;5445;928;148;0;0
20;1949;9;0;7;0;3;6;2;0;0;0;0;66;0;14;73;36;6;6;1;4;7021;656;37;0;0
20;1950;9;0;7;4;4;0;9;0;0;0;0;75;2;12;116;61;14;5;2;6;7027;1338;24;0;0
20;1951;9;0;7;1;2;0;-5;0;2;0;0;65;0;14;70;34;9;4;3;2;5455;1358;0;0;0
20;1952;9;0;6;2;0;6;-2;0;0;0;0;68;0;13;67;33;6;2;5;3;5687;796;18;0;0
20;1953;9;0;4;1;0;0;0;0;0;0;0;60;0;4;12;2;4;2;4;1;3141;136;398;0;0
20;1954;9;0;5;2;1;6;2;0;0;0;0;77;0;20;3;2;10;3;5;2;4277;1219;0;0;0
20;1955;9;0;6;1;2;4;1;0;1;0;0;71;0;17;3;1;10;2;3;1;5150;1035;27;0;0
20;1956;9;0;5;0;2;4;2;0;0;0;0;62;0;13;0;0;9;3;1;2;4466;224;75;0;0
20;1957;9;0;5;0;2;0;3;0;0;0;0;65;0;12;5;2;8;3;2;1;2964;170;41;0;0
20;1958;9;0;3;0;0;0;-1;0;0;0;0;52;0;3;1;0;4;0;1;0;2015;81;70;0;0
97;1942;8;0;7;2;3;2;-1;1;1;0;0;68;1;9;2;0;14;4;1;0;5976;1764;26;0;0
97;1943;8;0;7;1;3;2;-6;0;0;0;0;61;0;8;2;2;7;6;2;5;7253;261;299;0;0
97;1945;8;0;7;2;1;2;-3;0;0;0;0;66;0;16;3;0;10;6;4;6;6582;1334;80;0;0
97;1946;8;0;5;3;2;2;-1;0;0;0;0;63;1;7;11;4;9;6;3;0;4980;206;290;0;0
97;1947;8;0;7;0;3;0;-6;0;0;0;0;56;0;6;1;1;2;4;3;0;5439;0;0;0;0
97;1948;8;0;7;1;2;0;-3;0;0;0;0;61;0;4;0;0;13;5;2;1;6481;13;0;0;0
116;1943;3;9999;5;1;1;2;1;0;0;0;0;63;0;14;0;0;2;0;3;3;5701;451;112;0;0
167;1943;8;9999;5;0;0;0;-1;0;0;0;0;60;0;6;0;0;9;1;0;1;2364;0;31;0;0
167;1944;10;9999;5;0;3;20;-3;0;2;0;0;67;0;11;13;9;7;2;4;3;4968;501;420;2;0
167;1946;0;9999;5;0;1;15;-6;0;0;0;0;66;0;13;6;2;15;1;1;7;4832;0;564;1;1
167;1947;0;9999;5;1;0;2;0;0;0;0;0;67;0;6;4;3;15;6;2;1;4041;27;500;0;0
167;1947;0;0;6;2;3;11;4;0;0;0;0;70;1;15;4;3;16;3;1;5;6051;44;160;1;0
167;1948;0;0;3;0;0;0;0;0;0;0;0;68;0;6;0;0;5;2;3;2;2880;0;38;0;0
167;1949;0;0;7;1;1;9;-5;0;0;0;0;60;0;12;7;3;9;7;3;2;6950;107;192;1;1
167;1950;0;0;7;2;0;15;-7;0;0;0;0;61;0;10;4;2;15;6;4;2;6226;31;146;1;0
167;1951;0;0;6;0;3;0;4;0;0;0;0;62;0;4;1;0;14;4;0;2;3792;10;23;0;0
167;1952;0;0;4;1;1;21;1;0;0;0;0;60;0;5;7;4;5;2;0;1;3487;145;6;1;0
167;1953;0;0;2;0;0;5;-1;0;0;0;0;77;0;0;2;0;5;0;2;1;1559;346;92;1;1
188;1954;9;0;2;0;1;0;-1;0;1;0;0;61;0;2;18;10;0;0;0;2;1050;312;0;0;0
188;1945;5;0;7;4;6;8;-2;0;3;0;0;69;0;22;135;74;5;12;6;2;6827;1786;389;0;0
188;1946;5;0;7;3;2;4;7;0;0;0;0;71;1;14;105;48;7;4;8;6;7608;308;575;0;0
188;1947;5;0;7;1;4;2;2;0;0;0;0;72;0;16;88;39;16;5;7;7;7377;369;576;0;0
188;1948;5;0;7;3;1;6;-2;0;0;0;0;65;0;14;143;63;6;5;5;4;10100;543;359;0;0
188;1949;5;0;7;3;1;2;0;1;0;0;0;63;0;10;86;49;4;7;3;3;7239;472;298;0;0
188;1950;5;0;7;0;2;0;-1;0;0;0;0;60;0;5;35;21;6;5;5;3;3073;0;237;0;0
188;1953;5;0;7;0;4;4;-3;0;0;0;0;58;0;4;94;33;4;7;2;3;6149;1234;743;0;0
190;1943;10;9999;5;0;1;0;1;0;0;0;0;60;0;2;43;25;2;2;1;2;2850;152;95;0;0
190;1943;10;0;2;1;0;0;-5;0;0;0;0;60;0;1;36;14;0;1;1;1;1996;261;113;0;0
190;1944;10;9999;5;1;1;0;-4;0;1;0;0;56;0;4;44;26;2;2;0;1;3321;482;73;0;0
190;1944;10;0;7;0;4;13;-7;0;3;0;0;60;0;11;52;28;6;5;1;4;6505;1042;244;1;0
190;1945;10;0;3;0;2;0;-2;0;1;0;0;66;0;1;37;20;5;2;3;0;2525;679;0;0;0
190;1947;10;0;7;0;3;4;-5;0;0;0;0;66;0;5;116;52;6;2;10;6;7602;965;217;0;0
190;1948;10;0;7;1;0;2;-4;0;0;0;0;63;0;18;112;64;11;4;1;2;7572;1145;35;0;0
190;1949;10;0;6;2;2;2;2;0;0;0;0;65;0;13;77;45;4;3;0;2;4669;1103;109;0;0
190;1950;10;0;6;2;1;0;-3;0;1;0;0;63;0;7;73;45;3;1;1;1;4403;1050;0;0;0
190;1951;10;0;7;4;2;2;3;0;1;0;0;64;2;10;59;27;2;7;2;0;5888;390;8;0;0
190;1952;10;0;7;0;5;4;4;0;1;0;0;69;0;7;102;51;9;6;4;8;6584;1155;216;0;0
190;1953;10;0;7;2;1;4;3;0;1;0;0;72;1;10;106;62;13;7;5;4;6637;1312;1019;0;0
190;1954;10;0;7;3;0;0;-1;1;0;0;0;69;1;13;89;50;3;9;4;4;6340;516;1072;0;0
190;1955;10;0;7;3;1;4;-4;0;0;0;0;63;1;21;75;42;6;3;1;2;5607;534;0;0;0
193;1942;0;9999;5;0;1;4;0;0;0;0;0;61;0;7;8;3;10;8;3;1;4343;191;835;0;0
193;1943;0;9999;5;2;1;0;2;0;0;0;0;60;1;11;1;1;6;10;3;1;4869;0;635;0;0
193;1944;0;9999;5;0;1;2;0;0;0;0;0;61;0;6;6;3;7;4;0;3;4657;0;687;0;0
193;1944;0;0;2;0;1;2;-2;0;0;0;0;52;0;2;2;0;0;0;0;2;1536;0;166;0;0
193;1945;0;0;7;4;3;2;-6;1;0;0;0;55;0;13;24;12;5;6;1;7;6282;339;1263;0;0
193;1946;0;0;6;0;2;4;-2;0;0;0;0;63;0;6;8;2;10;5;3;3;5953;254;348;0;0
193;1948;0;0;5;1;1;4;0;0;0;1;0;64;0;13;14;7;13;9;2;2;4711;188;1131;0;0
193;1949;0;0;5;0;2;0;0;0;0;0;0;59;0;6;7;4;7;5;0;3;4008;54;838;0;0
193;1950;0;0;7;0;0;2;-5;0;0;0;0;56;0;7;9;4;3;2;2;3;4638;146;534;0;0
193;1951;0;0;4;0;0;0;0;0;0;0;0;59;0;4;10;2;3;0;1;2;1791;0;674;0;0
309;1943;3;9999;5;1;4;0;1;0;1;0;1;59;1;5;37;18;3;0;2;0;3852;63;143;0;0
309;1944;3;9999;5;7;3;2;7;1;1;1;0;66;2;16;62;36;0;3;1;1;4880;460;38;0;0
335;1942;0;9999;5;0;4;0;3;0;1;0;0;69;0;7;63;42;7;4;3;2;4865;623;157;0;0
335;1943;0;9999;5;0;1;0;2;0;0;0;0;59;0;2;22;10;1;0;2;1;2347;0;145;0;0
357;1942;9;9999;5;1;0;0;-2;0;0;1;0;64;0;8;14;4;11;3;4;0;4873;310;648;0;0
357;1943;9;9999;5;0;2;0;3;0;0;0;0;62;0;4;12;4;7;3;2;0;3260;0;582;0;0
357;1944;9;9999;5;1;0;0;-3;0;0;0;0;57;0;10;5;2;8;1;1;2;2395;0;499;0;0
369;1942;5;9999;5;0;0;0;0;0;0;0;0;54;0;0;1;0;3;3;0;0;2159;0;225;0;0
394;1943;9;9999;5;1;1;18;0;0;0;0;0;63;0;8;0;0;9;1;5;7;6331;238;242;2;1
394;1944;9;9999;5;0;2;17;0;0;0;0;0;66;0;10;0;0;8;3;6;10;5918;796;502;1;0
394;1944;9;0;7;2;4;4;7;2;0;0;0;69;0;17;0;0;11;3;6;17;10107;314;1288;0;0
394;1945;9;0;7;1;6;27;6;0;0;0;1;63;0;11;0;0;9;4;5;16;8152;413;715;1;0
394;1946;9;0;7;1;3;0;-4;1;1;0;0;67;0;21;0;0;10;0;10;12;8205;1292;791;0;0
394;1947;9;0;7;0;6;19;-2;0;3;0;0;70;0;27;0;0;18;1;9;10;7581;1516;962;1;0
394;1948;9;0;7;0;2;38;2;0;1;0;0;68;0;13;0;0;7;0;9;24;6615;1982;895;4;0
394;1949;9;0;7;0;3;20;-4;0;0;0;0;58;0;11;0;0;11;1;9;16;8056;576;1106;2;0
394;1950;9;0;7;1;5;19;13;0;0;0;0;67;0;12;0;0;6;1;7;16;7492;492;665;1;0
394;1951;9;0;7;0;1;21;-5;0;0;0;0;61;0;9;0;0;15;1;7;17;8234;374;868;1;0
394;1952;9;0;6;0;3;0;2;0;0;0;0;65;0;9;0;0;5;0;3;19;6734;157;634;0;0
394;1953;9;0;6;1;0;4;3;0;0;0;0;66;0;15;0;0;8;0;2;17;7050;371;460;0;0
394;1954;9;0;3;0;1;4;5;0;0;0;0;56;0;3;0;0;3;1;1;3;2892;77;195;0;0
394;1955;9;0;6;1;1;4;0;0;0;0;1;59;1;8;0;0;4;0;2;9;5650;135;604;1;0
394;1956;9;0;7;0;5;4;3;0;0;0;0;67;0;5;0;0;8;0;12;15;7161;240;634;0;0
634;1942;10;9999;5;0;0;4;1;0;0;0;0;57;0;2;0;0;2;0;0;1;2404;136;0;0;0
1099;1942;0;9999;5;0;1;2;0;0;0;0;0;66;0;10;0;0;14;1;0;5;5536;192;374;0;0
1451;1942;9;9999;5;0;1;2;2;0;0;0;0;61;0;2;2;0;9;2;0;4;4354;11;340;0;0
1503;1942;10;9999;5;0;0;0;0;0;0;0;0;55;0;0;14;5;1;3;1;0;2560;78;0;0;0
1505;1942;0;9999;5;0;2;4;0;0;1;0;0;59;0;3;54;26;6;4;0;0;3979;467;0;0;0
1507;1942;10;9999;5;0;1;2;-4;0;0;0;0;63;0;6;0;0;9;1;1;1;4549;723;0;0;0
1520;1942;10;9999;5;0;0;2;-4;0;0;0;0;54;0;4;0;0;10;3;0;0;3579;0;61;0;0
1556;1942;0;9999;5;1;1;2;2;0;0;0;0;60;1;3;0;0;8;1;1;0;2384;87;129;0;0
1581;1942;5;9999;5;0;1;0;0;0;0;0;1;62;0;5;6;4;7;10;6;3;3577;0;835;0;0
1591;1942;8;9999;5;0;2;0;1;0;0;0;0;63;0;4;6;3;12;6;1;0;4941;334;365;0;0
2846;1957;5;0;7;1;5;2;6;0;3;0;0;69;0;9;1;0;13;1;4;7;1970;2190;1276;0;0
2846;1947;5;9999;5;0;0;0;-2;0;0;0;0;66;0;13;4;3;20;8;2;0;4065;154;805;0;0
2846;1948;5;9999;5;0;0;0;-4;0;0;0;0;63;0;4;13;7;13;4;3;1;5216;230;278;0;0
2846;1949;5;9999;5;1;0;0;-1;1;0;0;0;73;0;9;7;4;17;4;5;1;5149;268;360;0;0
2846;1950;5;0;7;2;0;2;1;0;0;0;0;59;0;6;1;1;5;3;3;6;3893;0;170;0;0
2846;1951;5;0;7;2;2;2;2;0;0;0;0;57;0;6;1;0;10;5;1;4;3684;0;188;0;0
2846;1952;5;0;7;2;3;0;5;0;0;0;0;59;0;13;0;0;5;5;2;4;3995;95;153;0;0
2846;1953;5;0;7;2;5;4;2;0;0;0;0;62;1;23;5;4;13;5;3;7;7263;62;131;0;0
2846;1954;5;0;7;0;2;0;-3;0;0;0;0;60;0;11;7;5;9;5;4;8;6382;2;1940;0;0
2846;1955;5;0;7;0;3;4;-9;0;0;0;0;50;0;10;4;3;12;6;1;6;6774;0;116;0;0
2846;1956;5;0;7;1;0;0;-6;0;0;0;0;60;0;9;10;4;10;6;7;4;6030;0;358;0;0
40;1943;10;0;2;0;0;0;-3;0;0;0;0;56;0;1;18;9;3;1;1;0;1817;0;93;0;0
53;1942;3;9999;5;0;0;6;1;0;0;0;0;62;0;7;0;0;8;2;2;8;6038;263;588;0;0
53;1942;3;0;3;1;1;6;-1;1;1;0;0;61;0;5;0;0;4;1;2;2;3431;205;317;0;0
53;1943;8;0;7;0;1;0;-5;0;0;0;0;61;0;10;0;0;11;2;7;12;6839;106;473;0;0
53;1944;8;0;7;1;3;0;1;0;1;0;0;58;0;12;0;0;10;2;7;5;7392;87;329;0;0
53;1945;8;0;7;0;4;2;6;0;1;0;0;65;0;16;0;0;14;1;7;13;7915;56;668;0;0
53;1946;8;0;7;1;2;6;3;1;1;0;0;63;0;16;0;0;19;0;5;7;6798;334;447;0;0
53;1948;8;0;7;1;0;8;-5;1;0;0;0;59;0;13;0;0;13;4;4;9;6803;500;359;0;0
81;1944;5;9999;5;1;1;8;-3;0;0;0;0;63;0;12;0;0;14;3;5;0;5114;663;500;0;0
81;1945;5;9999;5;1;0;4;1;1;0;0;0;67;1;12;0;0;6;1;3;2;5747;446;426;0;0
81;1946;5;9999;2;0;0;2;-3;0;0;0;0;61;0;5;0;0;6;1;1;1;2440;431;200;0;0
81;1947;5;9999;5;0;3;4;0;0;1;0;0;70;0;13;0;0;9;1;4;1;5841;1006;326;0;0
81;1947;5;0;3;0;2;2;5;0;0;0;0;64;0;8;0;0;3;0;2;2;3044;0;188;0;0
81;1948;5;0;7;0;2;0;3;0;0;0;0;62;0;12;0;0;8;2;5;7;7847;69;583;0;0
81;1949;5;0;7;0;1;4;-4;0;0;0;0;63;0;8;1;0;11;2;3;10;7620;491;431;0;0
81;1950;5;0;5;0;2;0;-4;0;0;0;0;65;0;9;0;0;2;1;6;5;6097;178;446;0;0
81;1951;5;0;7;1;2;4;-2;1;0;0;0;68;0;18;0;0;8;1;11;6;8039;1384;141;0;0
81;1952;5;0;7;1;5;0;3;0;2;0;0;68;0;17;0;0;9;1;7;6;8057;968;755;0;0
81;1953;5;0;7;0;3;4;-6;0;1;0;0;64;0;13;0;0;11;3;9;6;7281;1460;183;0;0
81;1955;5;0;7;1;3;2;-8;1;0;0;0;62;0;4;0;0;10;3;6;8;7937;430;132;0;0
81;1956;5;0;7;0;4;4;-3;0;0;0;0;64;0;8;0;0;7;0;4;5;7198;508;345;0;0
120;1943;3;9999;5;2;1;6;0;1;0;0;0;65;0;13;2;1;4;2;1;3;4677;744;0;0;0
120;1944;3;9999;5;2;5;2;3;1;0;0;0;67;1;13;3;1;2;4;4;3;4266;865;0;0;0
120;1945;5;9999;5;2;0;0;0;0;0;0;0;62;0;6;3;1;4;1;0;0;2864;265;97;0;0
120;1948;5;0;2;0;1;0;1;0;0;0;0;58;0;5;2;1;3;1;1;0;941;0;0;0;0
120;1949;5;0;7;3;1;2;-2;1;1;0;0;63;0;15;0;0;7;3;5;2;6797;431;0;0;0
120;1950;5;0;7;1;5;2;1;0;0;0;0;64;0;12;21;8;13;10;3;6;7147;228;946;0;0
120;1951;5;0;7;1;1;2;-2;0;0;0;0;57;0;17;0;0;6;1;1;3;4912;0;0;0;0
120;1952;5;0;7;4;6;0;7;0;0;0;0;65;1;20;6;5;12;7;2;5;5544;0;247;0;0
120;1953;5;0;7;2;4;0;-3;1;1;0;0;61;1;10;0;0;5;6;2;6;5491;1293;175;0;0
120;1954;5;0;7;2;3;2;-5;1;0;0;0;61;2;14;0;0;8;4;8;1;5691;1326;461;0;0
120;1955;5;0;7;2;4;0;-2;2;3;0;0;64;0;10;0;0;7;2;0;2;1530;2019;1081;0;0
120;1956;5;0;7;0;1;4;-1;0;1;0;0;64;0;1;1;0;7;3;6;4;1455;2023;1321;0;0
142;1944;9;9999;5;0;0;2;-5;0;0;0;0;51;0;5;0;0;6;1;4;2;5397;142;147;0;0
142;1944;9;0;7;0;1;11;8;0;0;0;0;51;0;17;0;0;7;1;4;4;8723;0;306;0;0
142;1945;9;0;7;0;3;0;2;0;0;0;0;56;0;13;0;0;4;1;6;8;6993;0;353;0;0
142;1946;9;0;7;1;2;2;0;0;0;0;0;57;0;9;0;0;5;3;2;9;7278;105;387;0;0
142;1947;9;0;7;1;2;6;-3;0;0;0;0;62;0;21;0;0;21;3;7;3;7307;115;291;0;0
142;1948;9;0;7;0;1;9;3;0;0;0;0;58;0;11;0;0;6;2;3;2;6128;53;186;1;0
142;1949;9;0;7;0;2;11;1;0;0;0;0;58;0;11;0;0;6;1;6;7;6095;62;306;1;0
142;1950;9;0;6;1;2;12;3;0;0;0;0;64;1;17;0;0;6;6;7;8;5910;928;407;2;1
142;1951;9;0;7;0;2;20;3;0;0;0;0;62;0;15;0;0;11;2;6;3;6698;64;139;2;1
142;1952;9;0;3;0;0;5;2;0;0;0;0;64;0;4;0;0;2;0;4;0;2701;27;32;1;0
142;1953;9;0;4;0;1;0;-5;0;0;0;0;49;0;3;0;0;2;2;1;1;3610;0;128;0;0
142;1954;9;0;3;0;0;2;-1;0;0;0;0;62;0;2;0;0;0;2;4;10;3147;104;179;0;0
142;1955;9;0;4;0;0;2;-3;0;0;0;0;60;0;4;0;0;4;4;1;9;3554;35;165;0;0
142;1957;9;0;7;0;0;2;1;0;0;0;0;66;0;6;0;0;11;1;3;14;5731;346;449;0;0
142;1958;9;0;6;0;0;11;1;0;0;0;0;67;0;6;0;0;6;0;3;12;5488;157;448;1;0
142;1959;9;0;6;0;1;4;-5;0;0;0;0;56;0;6;0;0;7;1;4;6;5000;44;535;0;0
150;1945;9;9999;5;2;1;4;1;0;1;0;0;64;0;3;72;29;8;6;4;1;5014;809;14;0;0
150;1942;9;9999;5;0;0;0;-1;0;0;0;0;58;0;2;9;7;5;2;1;1;2633;131;138;0;0
150;1943;9;9999;5;0;2;0;1;0;1;0;0;62;0;9;36;20;1;2;3;1;3190;408;0;0;0
150;1944;9;9999;5;1;1;0;-5;0;0;0;0;52;0;3;37;15;2;2;1;1;4277;21;322;0;0
200;1945;10;9999;5;1;0;2;-1;0;0;0;0;65;0;4;1;1;10;2;4;1;4612;0;356;0;0
214;1945;8;9999;5;0;0;0;-2;0;0;0;0;58;0;2;0;0;7;2;1;1;3741;60;0;0;0
214;1944;5;9999;5;0;0;0;-5;0;0;0;0;48;0;4;17;5;1;4;1;0;2124;0;116;0;0
214;1943;5;9999;5;1;2;2;1;0;0;0;0;62;1;13;8;4;10;5;1;2;5209;0;283;0;0
214;1942;5;9999;5;4;1;0;4;0;0;1;0;62;2;13;10;6;4;5;2;0;4517;73;783;0;0
222;1942;0;9999;5;1;0;4;3;0;0;0;0;67;1;15;0;0;6;1;2;11;5835;823;699;0;0
222;1942;0;0;7;0;5;2;4;0;0;0;1;61;0;16;0;0;8;3;3;4;7736;436;526;0;0
222;1943;0;0;7;1;1;6;-2;0;0;0;0;61;0;18;0;0;12;1;7;7;8088;120;393;0;0
222;1944;0;0;7;0;4;2;4;0;1;0;0;61;0;25;0;0;8;2;3;9;6807;908;597;0;0
222;1945;0;0;7;0;1;2;-3;0;0;0;0;59;0;15;0;0;11;2;1;15;7581;476;799;0;0
222;1946;0;0;5;0;2;2;3;0;0;0;0;66;0;16;0;0;8;0;4;7;5997;97;312;0;0
222;1947;0;0;7;0;3;8;6;0;0;0;0;63;0;24;0;0;11;3;7;4;7611;506;541;0;0
222;1948;0;0;6;0;2;4;3;0;0;0;0;59;0;15;0;0;5;0;3;4;5463;50;594;0;0
222;1949;0;0;7;2;2;7;2;0;0;0;0;59;1;14;0;0;7;3;3;8;7567;60;346;0;0
243;1945;8;9999;5;0;0;0;-1;0;0;0;0;55;0;3;25;10;3;1;1;2;2322;53;0;0;0
243;1942;9;9999;5;1;0;2;-3;1;0;0;0;56;1;3;39;21;4;9;2;1;3795;218;4;0;0
243;1943;9;9999;5;1;0;0;-1;0;0;0;0;55;1;4;2;1;2;3;0;0;2529;0;69;0;0
243;1944;9;9999;5;0;0;0;-3;0;0;0;0;58;0;4;41;25;1;0;1;1;2698;642;54;0;0
247;1944;10;9999;5;2;2;2;-4;2;1;0;0;65;0;13;0;0;5;0;8;4;6075;704;378;0;0
247;1944;10;0;5;2;4;0;-2;0;0;0;0;65;0;21;0;0;12;1;2;4;7445;321;558;0;0
247;1945;10;0;6;1;0;0;2;0;0;0;0;60;0;9;0;0;8;3;3;2;5420;401;529;0;0
247;1946;10;0;7;0;7;2;0;0;2;0;0;69;0;15;0;0;6;2;8;5;7789;496;513;0;0
247;1947;10;0;7;0;1;0;-12;0;1;0;0;56;0;13;0;0;6;2;5;3;8024;374;1024;0;0
247;1948;10;0;7;2;0;4;-2;0;0;0;0;62;1;24;0;0;10;1;4;8;8224;255;118;0;0
247;1949;10;0;6;0;1;0;2;0;0;0;0;71;0;22;0;0;12;0;10;3;6607;1091;507;0;0
247;1950;10;0;6;0;0;8;-3;0;0;0;0;61;0;11;0;0;7;3;10;6;5949;514;379;0;0
247;1951;10;0;3;0;1;2;1;0;0;0;0;68;0;10;0;0;3;1;4;3;3166;482;6;0;0
247;1952;10;0;7;1;3;6;2;0;0;0;0;64;0;16;0;0;4;1;3;5;6915;6;520;0;0
247;1953;10;0;7;1;1;4;4;0;0;0;0;66;0;23;0;0;6;1;5;3;7239;532;340;0;0
247;1955;10;0;7;0;2;6;2;0;0;0;1;70;0;12;0;0;12;1;5;6;7523;681;515;0;0
247;1956;10;0;7;0;2;2;-2;0;0;0;0;63;0;12;0;0;5;1;0;4;7364;0;566;0;0
264;1942;8;9999;5;1;0;0;-1;0;0;0;0;66;0;11;8;5;12;6;1;0;4500;1330;110;0;0
264;1943;8;9999;5;1;2;2;0;0;0;0;0;62;1;14;3;3;5;0;2;0;4412;122;59;0;0
264;1944;8;9999;5;2;6;2;2;1;2;0;0;65;0;9;0;0;5;3;0;0;3658;696;93;0;0
283;1942;0;0;5;0;2;0;1;0;0;0;0;56;0;5;8;7;6;6;2;0;4442;0;142;0;0
283;1943;0;0;5;2;6;0;9;0;0;0;1;68;0;10;14;8;6;3;2;2;4644;84;279;0;0
283;1944;0;0;4;3;1;2;5;0;0;0;0;69;0;10;20;13;6;1;8;1;3830;639;106;0;0
283;1945;0;0;7;3;2;0;-9;0;0;0;0;63;1;13;64;34;14;4;5;5;6794;261;1460;0;0
283;1946;0;0;7;1;5;4;-3;0;2;0;0;69;0;16;13;8;8;6;3;5;8029;1180;338;0;0
283;1947;0;0;7;3;6;8;8;0;1;0;0;75;0;22;18;12;10;9;6;2;7178;948;929;0;0
283;1948;0;0;7;1;5;4;-5;0;3;0;0;75;0;19;16;12;21;6;5;5;7703;946;734;0;0
283;1949;0;0;7;3;5;8;4;0;2;0;1;70;0;14;14;9;12;8;7;2;8152;693;138;0;0
283;1950;0;0;7;3;4;0;0;1;2;0;0;72;0;19;6;3;9;3;6;4;7140;1064;230;0;0
283;1951;0;0;6;4;4;2;-1;0;0;0;0;70;0;14;23;19;10;5;6;3;6236;555;1028;0;0
283;1952;0;0;5;0;3;0;-1;0;0;0;0;80;0;6;44;26;15;4;6;3;5691;387;449;0;0
283;1953;0;0;5;1;0;2;1;0;0;0;0;73;0;12;31;10;9;8;5;3;5010;784;474;0;0
283;1954;0;0;7;2;0;2;0;0;0;1;0;65;0;23;80;44;8;5;3;0;6252;867;141;0;0
283;1955;0;0;6;0;2;2;2;0;0;0;0;67;0;9;58;32;6;4;6;0;5642;645;181;1;0
283;1956;0;0;7;3;3;9;5;0;0;0;0;70;0;15;93;53;9;3;7;1;5982;486;413;1;1
283;1957;0;0;7;0;0;2;-6;0;0;0;0;62;0;11;77;43;6;6;2;3;5739;760;649;0;0
302;1943;5;9999;5;1;1;2;3;0;0;0;0;63;0;6;0;0;5;3;3;9;5994;0;289;0;0
302;1944;5;0;7;0;3;6;1;0;0;0;0;63;0;13;0;0;8;2;7;11;6354;119;1647;0;0
302;1946;5;0;7;0;1;2;0;0;0;0;0;58;0;11;0;0;12;2;1;8;7518;397;588;0;0
302;1947;5;0;7;3;1;8;3;1;0;1;0;57;0;23;0;0;5;2;3;8;7265;1470;1236;0;0
319;1943;5;9999;5;2;1;7;3;0;0;0;0;63;0;10;0;0;9;5;4;0;5671;86;0;1;0
319;1944;5;9999;5;4;4;2;1;1;0;0;0;73;1;14;5;2;19;3;2;2;3930;492;277;0;0
319;1946;5;0;7;3;2;4;0;0;0;0;0;70;0;18;3;1;18;1;3;1;6616;78;124;0;0
319;1947;5;0;7;3;0;2;0;0;0;0;0;67;0;19;0;0;26;5;5;2;7547;86;116;0;0
319;1948;5;0;7;1;4;2;-3;0;0;0;0;66;0;14;9;4;16;8;7;3;7562;542;93;0;0
319;1949;5;0;7;1;1;2;-2;0;0;0;0;66;0;20;15;8;15;5;1;1;6073;66;796;0;0
319;1950;5;0;7;1;2;8;-6;0;1;0;0;63;0;21;4;3;15;7;1;1;6442;884;996;0;0
319;1951;5;0;7;1;8;4;-2;0;3;0;0;70;0;15;15;8;15;6;2;2;6272;1325;988;0;0
319;1952;5;0;7;6;2;13;-1;2;1;0;0;68;1;28;11;5;11;5;3;2;7382;898;734;1;1
319;1953;9;0;7;5;0;14;-1;0;0;0;0;69;1;23;5;2;18;5;5;1;7558;629;129;2;0
319;1954;9;0;7;3;2;6;1;0;0;0;0;67;1;28;6;5;18;6;4;1;7092;824;44;1;0
319;1955;9;0;7;3;2;8;1;0;0;0;0;65;2;18;8;1;22;7;1;1;6995;187;556;1;0
319;1956;9;0;6;2;3;23;-2;0;2;0;0;74;1;8;1;1;13;4;6;3;5675;2058;30;1;0
319;1957;9;0;7;2;3;7;2;1;0;0;0;81;0;20;12;1;31;4;7;1;5089;2833;672;1;1
319;1958;9;0;6;1;2;15;2;0;0;0;0;66;0;11;1;0;11;5;3;1;4947;418;179;1;0
319;1959;9;0;6;4;4;21;-2;3;3;0;0;70;0;16;5;2;17;5;2;0;4561;1541;332;1;0
319;1960;9;0;7;2;2;19;1;0;0;0;0;63;1;10;0;0;15;5;1;1;5631;20;362;1;1
330;1942;10;9999;5;1;0;0;1;0;0;0;0;70;0;11;2;1;14;3;0;2;5042;168;597;0;0
330;1943;10;9999;5;0;2;0;0;0;0;0;0;65;0;11;7;5;6;3;2;1;4784;183;31;0;0
330;1944;10;9999;5;0;0;0;-5;0;0;0;0;52;0;1;1;0;2;2;0;0;2424;0;0;0;0
330;1944;10;0;7;1;1;2;1;0;0;0;0;63;0;8;2;0;18;9;3;0;6823;209;381;0;0
330;1945;10;9999;5;2;0;2;-2;0;0;0;0;68;0;7;9;2;10;6;3;2;5197;884;1;0;0
345;1945;8;9999;5;0;3;0;0;0;1;0;0;61;0;7;13;7;3;2;1;0;3953;516;64;0;0
345;1944;5;9999;5;1;4;9;3;0;2;0;0;69;0;10;70;34;5;4;6;1;4962;802;139;0;0
345;1943;5;9999;5;3;0;0;0;2;0;0;0;66;1;9;78;43;5;6;0;3;5109;885;28;0;0
345;1942;5;9999;5;0;1;2;1;0;0;0;0;65;0;8;44;22;9;5;2;2;4248;480;0;0;0
358;1942;9;9999;5;0;1;0;-1;0;0;0;0;56;0;10;48;19;2;7;0;0;4407;565;179;0;0
358;1943;9;9999;5;0;0;0;-1;0;0;0;0;58;0;8;40;26;3;4;3;0;2933;0;103;0;0
358;1943;9;0;6;4;1;0;-2;1;0;0;0;68;1;14;17;7;5;4;2;4;5873;1114;456;0;0
358;1944;9;9999;5;1;3;0;1;0;0;0;0;63;0;5;41;18;2;0;5;1;3715;0;214;0;0
358;1945;9;9999;1;0;0;0;1;0;0;0;0;63;0;1;6;2;2;0;0;0;701;29;101;0;0
