PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
3455;1958;10;0;7;2;1;9;0;0;0;0;0;65;0;15;14;3;18;4;2;7;6333;284;1013;1;1
3455;1959;10;0;7;0;1;4;-3;0;0;0;0;66;0;8;42;20;16;7;6;7;6037;16;1592;0;0
3455;1960;10;0;7;1;1;4;-4;0;0;0;0;62;0;7;13;5;15;6;3;7;6122;519;1309;0;0
3455;1961;10;0;7;1;6;6;1;0;0;0;0;70;0;11;44;22;13;3;8;4;6424;402;1276;0;0
3455;1962;10;0;7;2;0;4;0;0;0;0;0;65;0;8;19;8;13;4;5;5;5504;49;1160;0;0
3455;1963;10;0;7;2;1;11;1;0;0;0;0;67;0;9;7;2;6;1;5;9;5880;281;1006;1;0
3455;1964;10;0;7;1;1;4;-2;0;0;0;0;68;0;13;11;4;18;3;7;4;5781;333;903;0;0
3455;1965;10;0;7;3;6;0;7;0;0;0;0;67;1;6;16;8;16;9;4;2;7123;254;1123;0;0
3455;1966;10;0;7;0;2;13;-5;0;0;0;0;59;0;9;0;0;14;6;4;2;6968;606;466;1;0
3455;1967;10;0;7;1;0;2;0;0;0;0;0;65;1;7;19;9;7;7;3;6;5173;0;1174;0;0
3693;1964;9;0;7;4;3;20;6;1;1;0;0;70;3;11;37;18;6;4;6;1;4738;1480;133;2;2
3333;1950;5;9999;5;0;0;7;-2;0;0;0;0;55;0;2;0;0;5;2;0;1;4626;0;451;1;0
3333;1955;5;0;7;0;0;0;-3;0;0;0;0;64;0;4;0;0;7;1;3;14;6438;0;366;0;0
3333;1956;5;0;7;0;1;6;1;0;0;0;0;58;0;4;0;0;7;2;6;7;6389;0;318;0;0
3333;1957;5;0;7;0;2;2;7;0;0;0;0;65;0;6;0;0;7;2;5;10;6250;0;500;0;0
3333;1958;5;0;7;0;0;21;-5;0;0;0;0;57;0;8;0;0;12;2;1;3;6098;325;900;3;2
3333;1959;5;0;7;0;2;6;5;0;0;0;0;66;0;5;0;0;9;3;6;9;6248;121;383;0;0
3145;1949;9;9999;5;2;1;0;-1;2;0;0;0;67;0;5;1;1;9;2;3;3;3809;527;239;0;0
3145;1950;9;9999;5;0;1;5;1;0;0;0;0;65;0;3;5;1;7;3;0;0;4308;111;171;1;1
3145;1952;9;0;2;0;0;0;0;0;0;0;0;61;0;2;5;4;2;1;0;1;1237;117;25;0;0
3145;1953;9;0;2;1;0;0;-4;0;0;0;0;54;0;5;1;1;3;1;0;0;2108;0;0;0;0
3145;1954;9;0;3;1;0;2;-3;0;0;0;0;65;0;4;4;2;5;2;2;3;1582;740;0;0;0
3145;1955;9;0;6;1;1;6;3;0;0;0;0;62;0;10;8;6;7;2;4;5;3270;72;330;0;0
3145;1956;9;0;4;1;1;7;-2;0;1;0;0;57;1;4;7;2;5;4;0;1;2303;23;227;1;0
3145;1957;9;0;5;1;1;2;3;0;0;0;0;65;1;7;13;4;12;3;0;4;2476;349;424;0;0
3145;1958;9;0;3;0;0;2;0;0;0;0;0;59;0;4;5;4;3;3;0;2;1639;0;208;0;0
3145;1959;9;0;3;1;0;0;0;0;0;0;0;56;0;7;6;4;2;1;1;1;1710;25;229;0;0
3335;1950;8;9999;5;1;0;0;-1;0;0;0;0;55;0;8;0;0;6;4;1;2;4357;59;838;0;0
3335;1954;8;0;7;1;0;6;2;0;0;0;0;61;0;5;0;0;6;3;5;9;6177;36;491;0;0
3335;1955;8;0;7;0;1;4;-1;0;0;0;1;54;0;2;0;0;7;1;4;5;7131;82;587;0;0
3335;1956;8;0;3;0;1;4;-4;0;0;0;0;55;0;3;0;0;3;0;3;7;3055;130;90;0;0
3575;1958;3;0;7;0;4;4;1;0;0;0;0;69;0;3;0;0;8;2;1;3;5294;1674;0;0;0
3575;1956;3;0;7;0;2;2;-4;0;0;0;0;66;0;4;2;0;10;1;0;6;5272;325;0;0;0
3457;1952;0;0;1;0;0;0;-1;0;0;0;0;54;0;0;3;2;0;0;0;0;245;43;0;0;0
3337;1968;5;0;7;1;2;2;7;0;0;0;0;71;1;16;0;0;14;2;7;11;7900;554;1044;0;0
3337;1950;3;0;7;1;0;0;3;0;0;0;0;58;0;13;0;0;9;2;3;5;7750;199;107;0;0
3337;1951;3;0;5;0;1;6;5;0;0;0;0;61;0;6;0;0;4;0;4;4;4521;42;759;0;0
3337;1952;3;0;7;0;4;5;0;0;0;0;0;58;0;12;0;0;13;4;2;9;7727;96;1447;0;0
3337;1953;3;0;7;0;4;2;4;0;0;0;0;68;0;16;0;0;13;4;15;13;7937;35;1035;0;0
3337;1955;0;0;7;1;4;2;6;0;0;0;0;75;1;14;0;0;19;2;13;10;7800;600;1117;0;0
3337;1956;0;0;7;0;2;0;-2;0;0;0;0;65;0;8;0;0;13;1;5;16;7415;1377;1208;0;0
3337;1957;0;0;7;0;1;8;5;0;0;0;0;72;0;9;0;0;9;1;6;18;7598;91;516;0;0
3337;1958;0;0;7;1;2;2;0;0;0;0;0;71;0;8;0;0;5;1;5;17;8218;365;484;0;0
3337;1959;0;0;7;0;5;10;-2;0;4;0;0;70;0;16;0;0;12;4;8;15;6706;1957;1179;0;0
3337;1960;0;0;7;0;2;8;5;0;0;0;0;67;0;10;0;0;5;1;2;17;7585;172;498;0;0
3337;1961;0;0;7;0;5;8;3;0;0;0;0;63;0;8;0;0;15;1;3;6;6354;780;809;0;0
3337;1962;0;0;7;1;3;6;4;0;0;0;0;66;0;12;0;0;12;2;4;13;7231;404;678;0;0
3337;1963;0;0;7;1;1;12;1;0;0;0;0;66;0;14;0;0;16;1;6;14;7626;545;835;0;0
3337;1964;0;0;7;0;2;4;-6;0;0;0;0;63;0;2;0;0;12;1;6;14;7770;92;373;0;0
3337;1965;5;0;7;0;4;8;3;0;2;0;0;68;0;11;0;0;8;2;4;8;7470;1762;611;0;0
3337;1966;5;0;7;0;4;4;7;0;0;0;0;69;0;7;0;0;9;2;6;14;8498;1063;485;0;0
3337;1967;5;0;7;2;7;8;9;0;0;1;1;66;1;13;0;0;8;1;4;12;7566;497;1134;0;0
3148;1949;3;9999;5;1;2;4;-3;0;2;0;0;61;0;11;50;24;4;3;1;1;3121;971;23;0;0
3148;1950;3;9999;5;0;1;0;0;0;1;0;0;58;0;3;45;18;3;4;0;1;3836;731;0;0;0
3148;1951;3;0;1;1;0;2;0;1;0;0;0;64;0;1;14;5;2;1;0;0;604;199;70;0;0
3338;1950;10;0;1;0;0;0;-4;0;0;0;0;45;0;0;11;3;1;0;0;0;713;0;0;0;0
3460;1968;121;0;5;0;2;0;-6;0;0;0;0;64;0;7;1;1;5;3;4;3;5284;377;35;0;0
3460;1957;9;0;3;2;2;2;2;0;2;0;0;72;1;10;5;2;6;2;3;1;1872;1218;24;0;0
3460;1958;9;0;3;2;1;0;-2;1;1;0;0;66;1;5;27;13;1;2;0;0;2380;576;0;0;0
3460;1959;9;0;6;1;0;2;-6;1;0;0;0;58;0;13;19;9;8;3;3;6;4684;576;407;0;0
3460;1960;9;0;7;4;2;6;5;0;1;0;0;70;0;19;25;9;10;6;2;2;6742;266;439;0;0
3460;1962;9;0;7;5;1;0;-2;4;0;0;0;66;0;21;72;28;5;6;4;3;5208;1578;267;0;0
3460;1963;9;0;7;2;4;0;-4;2;1;0;0;72;0;16;5;3;11;8;3;9;6719;1832;18;0;0
3460;1964;9;0;4;1;3;4;3;1;0;0;0;73;0;11;11;7;4;6;2;4;3664;917;74;0;0
3460;1966;9;0;4;2;2;0;2;0;0;0;0;73;0;8;16;9;5;2;2;2;3820;505;35;0;0
3460;1967;121;0;7;0;1;6;-5;0;0;0;0;60;0;4;16;9;8;3;3;1;6653;47;59;0;0
3151;1960;8;0;7;0;1;2;-3;0;0;0;0;57;0;16;0;0;4;2;5;4;8122;434;443;0;0
3151;1950;8;9999;5;1;0;2;0;0;0;0;0;63;1;5;0;0;8;2;1;4;5089;607;630;0;0
3151;1952;8;0;7;0;2;0;-1;0;0;0;0;62;0;9;0;0;10;0;4;8;7510;115;397;0;0
3151;1953;8;0;7;0;3;4;-3;0;0;0;0;64;0;13;0;0;13;1;7;14;10857;154;583;0;0
3151;1954;8;0;7;0;1;6;-6;0;0;0;0;63;0;18;0;0;13;2;5;12;8287;1424;434;0;0
3151;1955;8;0;7;1;3;4;2;1;0;0;0;70;0;13;0;0;17;4;9;10;8981;1321;130;0;0
3151;1956;8;0;3;0;2;4;0;0;0;0;0;64;0;3;0;0;5;0;1;4;3489;26;559;0;0
3151;1957;8;0;7;0;2;0;-2;0;0;0;0;65;0;10;0;0;12;1;9;7;8185;678;1448;0;0
3151;1958;8;0;7;2;3;2;5;0;1;0;0;69;0;12;0;0;8;0;5;12;8074;1520;991;0;0
3151;1959;8;0;7;1;4;0;-6;0;2;0;1;59;0;12;0;0;7;3;2;6;7578;1015;865;0;0
3695;1968;9;0;7;2;8;4;-2;0;4;0;0;74;0;19;14;8;14;8;3;10;7082;1002;543;0;0
3695;1953;5;0;3;0;1;0;-2;0;0;0;0;58;0;4;51;25;2;2;1;1;3340;83;50;0;0
3695;1955;5;0;7;1;2;0;-1;0;0;0;0;62;0;17;23;11;12;7;0;3;7102;16;116;0;0
3695;1956;5;0;7;2;2;8;1;0;0;0;0;72;0;26;25;14;15;1;3;4;7046;295;429;0;0
3695;1957;5;0;7;4;2;2;7;0;0;0;0;72;0;12;21;8;11;4;5;2;6927;191;388;0;0
3695;1958;5;0;7;0;0;4;1;0;0;0;0;70;0;13;65;27;16;5;3;4;6088;454;1152;0;0
3695;1959;0;0;7;3;3;2;3;0;1;1;0;72;0;26;76;36;8;3;6;7;7154;515;436;0;0
3695;1960;0;0;7;1;2;0;-2;0;2;0;0;68;0;19;86;36;12;3;3;4;7230;458;411;0;0
3695;1961;0;0;7;2;1;2;3;0;0;0;0;60;0;9;19;12;6;5;5;1;3202;155;281;0;0
3695;1962;0;0;7;4;1;10;2;3;0;0;0;67;0;20;73;33;8;5;8;1;5706;1786;217;0;0
3695;1963;0;0;7;4;2;15;4;1;1;0;0;68;0;16;66;27;14;4;7;5;5796;1593;34;1;0
3695;1964;0;0;7;2;2;4;-1;0;0;0;0;62;0;9;13;4;12;3;7;2;5047;493;72;0;0
3695;1965;0;0;7;3;0;0;-9;1;0;0;0;68;0;19;20;10;21;3;1;1;6778;839;222;0;0
3695;1966;0;0;7;8;2;0;11;0;0;1;1;78;2;20;6;3;22;9;4;2;7761;639;423;0;0
3695;1967;9;0;7;2;2;4;3;0;0;1;1;73;0;15;23;11;10;6;5;2;5566;2467;757;0;0
3464;1953;0;0;1;0;0;2;-1;0;0;0;0;61;0;1;7;4;1;0;0;0;381;320;64;0;0
3155;1949;9;9999;5;0;0;0;-3;0;0;0;0;57;0;7;45;25;3;1;2;0;4435;471;154;0;0
3155;1950;9;9999;5;0;0;0;0;0;0;0;0;64;0;5;49;30;6;2;3;3;4456;95;509;0;0
3155;1954;9;0;5;2;2;0;1;0;0;0;0;66;0;7;54;24;6;9;4;6;3727;13;942;0;0
3155;1959;9;0;1;0;1;0;1;0;0;0;0;63;0;4;10;5;0;0;1;0;955;33;17;0;0
3158;1950;3;9999;5;0;1;2;-1;0;1;0;0;60;0;5;45;27;5;5;2;1;3096;667;140;0;0
3158;1951;3;0;1;0;1;0;-1;0;1;0;0;68;0;2;6;3;0;0;3;0;948;162;0;0;0
3158;1952;3;0;2;1;0;0;0;0;0;0;0;56;0;4;14;3;2;5;1;1;2124;370;30;0;0
3158;1955;3;0;7;1;4;4;-1;0;0;0;0;64;0;12;64;23;4;7;5;5;5580;1719;19;0;0
3158;1956;3;0;7;5;8;4;8;0;4;0;1;71;0;20;61;30;7;10;2;1;6005;1887;196;0;0
3158;1957;3;0;5;1;1;2;-1;0;1;0;0;60;0;9;18;6;2;3;2;1;2933;374;186;0;0
3158;1958;3;0;7;2;1;2;3;0;0;0;0;61;0;17;60;33;3;5;2;3;5718;240;63;0;0
3158;1959;3;0;7;0;2;0;-1;0;0;0;1;56;0;5;38;14;4;5;1;0;3591;118;441;0;0
3345;1950;10;0;1;0;0;0;-2;0;0;0;0;54;0;1;1;0;3;1;0;0;528;0;94;0;0
3345;1952;10;0;7;0;3;5;2;0;0;0;0;70;0;10;0;0;15;1;6;2;6143;0;0;1;0
3345;1956;5;0;7;1;2;0;-6;0;0;0;0;62;0;8;0;0;8;3;2;2;5465;69;0;0;0
3345;1957;5;0;7;1;0;2;2;0;0;0;0;63;0;13;0;0;3;5;0;3;5243;171;0;0;0
3345;1958;5;0;7;0;0;4;-2;0;0;0;0;62;0;4;5;4;8;2;2;2;3558;215;806;0;0
3345;1959;5;0;7;3;6;2;10;0;0;2;0;72;0;13;12;4;12;5;3;3;6519;0;345;0;0
3345;1960;5;0;7;2;1;0;4;0;0;1;0;68;1;19;15;6;9;8;6;5;5934;24;895;0;0
3345;1961;5;0;7;0;1;6;-6;0;0;0;0;62;0;14;1;1;8;7;1;3;6492;560;0;0;0
3345;1962;5;0;7;1;3;2;5;0;0;1;0;62;0;4;1;1;6;6;1;2;3492;68;542;0;0
3345;1967;122;0;7;1;1;8;1;0;0;1;0;62;0;14;5;1;11;8;3;3;4844;99;1322;0;0
3346;1950;10;9999;5;1;0;0;1;1;0;0;0;62;0;6;0;0;2;0;1;3;5070;307;365;0;0
3469;1954;3;0;7;0;1;0;0;0;0;0;0;57;0;1;1;1;1;2;3;0;2645;23;0;0;0
3696;1953;0;0;1;0;0;0;-1;0;0;0;0;55;0;0;0;0;1;1;0;1;813;0;92;0;0
3696;1956;0;0;7;0;4;10;4;0;0;0;0;58;0;1;0;0;9;1;4;7;6477;36;436;2;0
3696;1957;0;0;7;1;3;15;-7;1;1;0;0;56;0;15;0;0;9;2;4;9;7032;837;964;1;0
3696;1958;0;0;7;1;2;6;1;1;1;0;0;76;1;13;0;0;9;6;6;20;7750;707;773;0;0
3696;1959;0;0;7;3;6;6;3;1;0;1;1;61;0;15;1;0;11;2;2;10;7679;610;667;0;0
3696;1960;0;0;7;0;2;6;2;0;0;0;0;66;0;5;0;0;12;3;3;15;7370;531;532;0;0
3696;1961;0;0;7;1;1;8;3;1;0;0;0;68;0;8;0;0;7;0;5;19;7409;729;644;0;0
3696;1962;0;0;7;2;1;8;2;0;0;1;0;67;0;7;0;0;12;0;2;22;7298;37;1486;0;0
3696;1963;0;0;5;0;1;17;-2;0;0;0;0;73;0;5;0;0;16;5;2;24;5005;149;1178;3;0
3696;1964;0;0;7;0;2;4;-6;0;0;0;0;55;0;8;0;0;6;1;1;15;6078;499;1132;0;0
3899;1959;9;0;1;0;0;0;-1;0;0;0;0;65;0;4;20;7;1;0;1;0;714;285;0;0;0
3698;1959;0;0;7;0;2;2;2;0;0;0;0;62;0;6;0;0;14;3;1;1;2621;216;37;0;0
3347;1951;0;0;1;0;0;0;0;0;0;0;0;58;0;1;0;0;0;0;0;1;833;0;0;0;0
3588;1959;9;0;1;0;1;0;0;0;0;0;0;66;0;5;10;4;1;1;0;1;930;50;115;0;0
3476;1959;9;0;1;0;0;0;0;0;0;0;0;57;0;1;4;2;0;0;0;0;195;0;0;0;0
3704;1956;8;0;4;2;2;0;3;0;0;0;0;65;0;19;3;0;8;4;0;2;3912;117;160;0;0
3478;1950;9;9999;5;1;0;2;-1;1;0;0;0;56;0;3;0;0;6;2;0;0;2682;97;0;0;0
3711;1953;5;0;7;2;0;0;-1;0;0;0;0;56;0;12;2;1;2;1;0;2;2826;32;269;0;0
3711;1958;5;0;7;1;1;2;-4;0;1;0;0;72;0;12;0;0;18;5;7;2;6374;299;0;0;0
3711;1960;5;0;7;1;2;0;-2;0;0;0;1;59;0;2;8;3;1;2;1;1;3193;46;147;0;0
2826;1947;10;9999;5;0;1;2;0;0;0;0;0;60;0;1;1;0;8;2;2;0;3201;96;62;0;0
2826;1948;10;9999;5;1;0;0;0;0;0;0;0;62;0;3;2;0;4;1;1;1;3966;0;0;0;0
2826;1949;10;9999;5;0;3;0;3;0;0;0;0;65;0;5;4;2;4;3;3;3;4735;38;153;0;0
2826;1950;10;9999;5;1;4;0;4;0;2;0;0;66;0;6;1;0;7;5;1;2;4449;386;0;0;0
2826;1950;10;0;3;0;0;2;-1;0;0;0;0;58;0;5;1;0;1;1;0;0;2256;22;131;0;0
2826;1951;10;0;4;0;2;0;1;0;0;0;0;62;0;6;0;0;7;4;0;1;2828;0;8;0;0
2826;1953;10;0;7;2;2;9;4;0;0;0;0;66;1;17;0;0;15;8;3;6;6163;0;148;1;0
2826;1955;10;0;7;0;5;2;-7;0;0;0;0;62;0;17;1;0;14;4;4;6;6660;516;0;0;0
2826;1956;5;0;7;0;2;2;1;0;0;0;0;61;0;5;2;2;5;1;4;3;4066;253;370;0;0
2826;1957;5;0;7;1;0;2;0;0;0;0;0;58;0;5;0;0;2;3;1;1;3714;371;345;0;0
3992;1958;5;0;2;0;0;11;1;0;0;0;0;71;0;5;0;0;8;0;1;2;1664;560;76;1;1
3992;1960;5;0;6;0;3;19;-5;0;1;0;0;64;0;10;0;0;9;2;0;4;4996;360;572;1;1
3167;1952;3;0;4;0;1;0;-1;0;0;0;0;65;0;7;0;0;4;0;1;3;3407;528;147;0;0
3167;1954;3;0;7;1;1;4;2;0;0;0;0;60;0;14;0;0;4;2;5;5;6052;36;506;0;0
3050;1948;3;9999;5;1;2;0;0;0;0;1;0;63;0;5;5;2;11;3;4;1;4464;113;471;0;0
3050;1949;3;9999;5;0;1;2;-1;0;1;0;0;62;0;7;14;6;7;5;1;4;3948;591;595;0;0
3050;1950;3;9999;5;0;2;0;4;0;0;0;0;66;0;3;6;3;8;5;4;2;4674;78;639;0;0
3050;1951;3;0;1;0;0;0;0;0;0;0;0;61;0;1;0;0;0;1;1;1;805;125;107;0;0
3050;1955;3;0;7;3;2;2;3;0;0;0;0;64;2;16;12;5;13;5;1;9;7512;0;440;0;0
3050;1956;3;0;7;2;4;8;2;0;0;0;0;70;0;19;30;14;11;10;5;13;7217;152;1405;0;0
3050;1957;3;0;7;0;2;8;-2;0;0;0;0;61;0;7;2;2;9;6;2;6;6961;140;1206;0;0
3050;1958;3;0;7;0;0;4;1;0;0;0;0;72;0;11;3;1;9;10;6;14;7469;111;1277;0;0
3050;1959;3;0;7;1;2;4;-1;0;0;0;0;61;1;8;3;0;9;4;5;5;6447;27;318;0;0
3050;1960;3;0;7;0;1;6;-3;0;0;0;0;67;0;13;6;1;12;7;9;10;6330;904;1457;0;0
4763;1968;0;0;7;4;3;2;4;0;1;0;0;68;2;18;68;32;5;10;2;4;6192;350;55;0;0
4763;1965;0;0;4;2;0;4;-2;1;0;0;0;62;0;4;41;21;7;3;1;0;3227;288;284;0;0
4763;1966;0;0;7;1;3;0;5;0;0;0;0;63;0;7;27;16;4;1;2;1;2960;141;619;0;0
4763;1967;0;0;7;0;1;0;-1;0;0;0;0;56;0;5;37;14;7;6;2;0;2851;171;1160;0;0
5097;1968;122;0;7;0;7;4;5;0;1;0;0;66;0;7;1;0;6;2;4;2;2837;839;333;0;0
5097;1964;9;0;3;0;0;2;-3;0;0;0;0;62;0;2;1;1;4;1;2;0;2029;792;0;0;0
5097;1967;122;0;7;0;1;0;-3;0;0;0;0;68;0;11;3;1;17;3;2;4;5459;524;530;0;0
4008;1956;8;0;4;2;3;0;3;0;0;0;0;72;0;12;0;0;5;2;6;4;3160;1135;0;0;0
3168;1949;9;9999;5;1;2;0;0;0;1;0;0;60;0;12;0;0;0;0;1;3;4544;575;244;0;0
3168;1950;9;9999;5;1;1;2;-1;0;0;0;0;58;0;6;0;0;2;1;0;5;5228;290;186;0;0
3168;1957;9;0;7;0;3;4;6;0;0;0;0;64;0;10;0;0;12;4;4;4;5706;236;873;0;0
3168;1958;9;0;7;0;1;9;1;0;0;0;0;61;0;5;0;0;6;3;1;7;6511;236;682;1;0
3356;1956;3;0;7;0;4;8;0;0;0;0;1;65;0;5;0;0;5;1;4;7;6066;514;577;0;0
3356;1957;3;0;7;0;0;4;-2;0;0;0;0;58;0;3;0;0;1;0;4;10;6032;0;252;0;0
5673;1968;120;0;7;1;1;4;-3;0;0;0;0;66;0;8;0;0;14;2;2;5;7192;25;934;0;0
5449;1968;0;0;3;0;2;2;1;0;0;0;0;58;0;1;11;3;2;2;1;1;1384;0;95;0;0
5450;1968;121;0;2;1;2;2;4;0;0;0;1;71;0;4;0;0;1;0;1;2;1829;474;157;0;0
5260;1968;9;0;4;1;1;4;0;0;0;0;1;63;0;5;5;3;2;1;4;2;3074;34;224;0;0
5260;1967;9;0;7;0;2;4;-2;0;0;0;0;56;0;13;0;0;9;8;1;4;5534;16;0;0;0
5455;1967;119;0;7;1;2;2;-3;0;1;0;0;61;0;3;7;3;7;5;4;4;6445;171;393;0;0
5678;1968;122;0;7;1;0;0;-1;0;0;1;0;64;0;7;24;9;10;4;1;2;4971;3;1231;0;0
5101;1967;9;0;7;0;1;0;-1;0;0;0;0;58;0;3;0;0;6;0;3;6;6495;319;274;0;0
4765;1963;8;0;2;0;0;2;-1;0;0;0;0;55;0;1;14;9;3;1;0;1;1247;0;0;0;0
4765;1964;8;0;7;1;3;6;4;0;0;0;0;57;0;4;49;26;0;0;1;0;4430;65;27;0;0
4765;1965;8;0;7;0;0;4;-9;0;0;0;0;61;0;3;62;27;5;2;9;8;6236;5;0;0;0
4765;1966;8;0;7;0;2;7;-7;0;0;0;0;59;0;2;80;40;7;5;2;0;7154;199;113;1;0
4765;1967;8;0;7;1;1;10;-1;1;0;0;0;65;1;9;77;35;4;2;10;5;7527;349;345;0;0
5458;1967;120;0;7;0;1;2;-2;0;0;0;0;58;0;6;58;17;6;5;4;1;6627;475;54;0;0
5458;1968;120;0;7;1;2;5;-2;0;1;0;0;63;0;6;75;43;4;2;7;1;6473;294;25;1;0
5264;1968;121;0;2;0;1;2;0;0;0;0;0;58;0;3;3;0;0;3;3;0;1816;206;149;0;0
5680;1968;8;0;7;0;3;4;0;0;0;0;1;65;0;12;0;0;7;3;7;8;7098;439;596;0;0
5680;1966;8;0;3;0;0;5;-2;0;0;0;0;57;0;3;0;0;1;0;0;2;2682;0;0;1;0
5265;1968;0;0;7;1;8;2;7;0;2;0;0;79;0;9;1;1;19;10;4;3;6957;1213;212;0;0
5265;1967;0;0;7;2;6;0;11;0;1;0;0;75;0;7;1;1;14;8;2;6;6812;1081;44;0;0
5681;1968;120;0;7;0;2;0;-5;0;0;0;0;64;0;2;0;0;6;1;3;8;6758;168;263;0;0
5682;1968;120;0;7;0;3;15;-5;0;1;0;0;67;0;6;0;0;14;2;2;6;8011;387;825;1;0
4767;1968;122;0;7;0;0;8;-1;0;0;0;0;56;0;10;0;0;8;2;0;11;7656;137;457;0;0
4767;1967;122;0;7;0;4;14;-2;0;0;0;1;63;0;8;0;0;11;0;3;16;7455;230;696;2;1
4768;1968;3;0;6;0;0;2;6;0;0;0;0;61;0;8;0;0;10;1;0;10;6517;33;376;0;0
4768;1964;3;0;7;0;2;2;0;0;0;0;0;56;0;6;0;0;7;0;3;6;6463;173;545;0;0
4768;1965;3;0;7;1;0;2;5;0;0;0;0;66;1;7;0;0;4;0;3;6;7130;55;538;0;0
4768;1966;3;0;7;0;0;0;0;0;0;0;0;63;0;4;0;0;5;0;6;13;6963;41;435;0;0
4768;1967;3;0;7;1;4;2;5;0;0;0;0;57;0;9;0;0;7;1;1;6;7197;44;450;0;0
5105;1968;118;0;7;0;3;6;1;0;0;0;1;63;0;9;0;0;7;2;4;7;7424;492;1133;0;0
5105;1964;9;0;3;0;1;0;1;0;0;0;1;66;0;3;0;0;5;2;1;3;3446;58;241;0;0
5105;1965;9;0;7;0;3;4;1;0;0;0;0;62;0;3;0;0;5;1;1;7;6502;137;290;0;0
5461;1968;10;0;7;2;2;2;3;1;0;0;0;75;1;20;1;1;13;8;4;1;6161;1786;0;0;0
5684;1968;118;0;7;2;4;2;0;0;3;0;0;72;0;16;105;57;12;2;10;1;6374;1599;360;0;0
5107;1968;0;0;7;0;4;21;7;0;1;0;0;74;0;6;0;0;12;2;3;8;8085;1099;292;1;1
5107;1965;0;0;7;0;1;39;-2;0;0;0;0;67;0;15;0;0;20;2;4;10;7131;228;307;3;2
5107;1966;0;0;7;0;5;0;9;0;0;0;0;69;0;15;0;0;9;1;1;9;8377;1254;379;0;0
5107;1967;0;0;7;1;5;4;1;0;1;1;0;71;0;9;0;0;13;1;2;6;8045;1242;436;0;0
4221;1959;0;0;7;1;0;4;9;0;0;1;0;67;0;8;0;0;8;1;1;16;6106;7;540;0;0
4221;1960;0;0;7;0;2;7;4;0;1;0;0;66;0;5;0;0;10;1;1;15;5775;74;272;1;1
4221;1961;0;0;7;1;3;13;5;0;0;0;0;55;0;5;0;0;8;3;1;12;5587;19;468;1;0
4221;1962;0;0;7;0;1;5;1;0;0;0;0;66;0;6;0;0;9;1;1;15;6164;27;457;1;0
4221;1963;0;0;7;0;1;35;1;0;0;0;0;65;0;6;0;0;13;2;4;18;6401;68;552;5;2
4223;1963;0;0;5;0;2;0;2;0;0;0;0;58;0;5;0;0;6;3;0;0;1861;20;2;0;0
4223;1964;0;0;3;0;0;15;0;0;0;0;0;51;0;1;0;0;0;0;0;0;906;0;0;1;0
4224;1962;3;0;3;0;1;4;-2;0;1;0;0;62;0;3;0;0;5;0;2;2;2622;237;183;0;0
4224;1963;3;0;7;0;1;0;0;0;0;0;0;62;0;6;0;0;6;0;1;14;5992;116;463;0;0
4776;1967;119;0;7;3;1;6;1;0;0;0;0;60;0;6;0;0;6;6;2;1;5980;283;0;0;0
5471;1968;121;0;2;0;0;0;0;0;0;0;0;55;0;3;21;11;0;1;0;1;1471;184;0;0;0
5473;1968;0;0;7;2;2;17;3;0;0;0;1;62;0;7;1;0;9;3;0;3;5596;46;755;1;1
5473;1967;0;0;7;1;1;0;-2;0;0;0;0;60;1;10;49;30;6;7;2;2;5347;33;105;0;0
5475;1968;0;0;7;1;6;2;4;0;0;0;0;72;0;10;13;9;11;4;3;2;6437;390;0;0;0
5475;1967;0;0;7;0;4;9;1;0;0;0;0;64;0;17;77;44;10;5;2;0;6709;225;424;1;0
5477;1968;118;0;7;0;4;2;-3;0;1;0;0;67;0;8;18;7;17;8;5;4;7516;1727;390;0;0
5477;1967;9;0;7;1;3;0;2;0;0;0;0;63;0;5;46;16;4;2;5;2;5056;102;76;0;0
5109;1968;9;0;7;1;4;6;-1;0;0;1;0;64;0;14;74;43;4;6;6;3;6808;299;150;0;0
5109;1963;9;0;7;1;2;8;1;0;0;0;0;60;0;10;59;36;4;3;2;3;5637;35;13;0;0
5109;1964;9;0;4;4;1;2;5;0;0;1;0;65;1;6;29;15;2;3;2;0;2846;274;131;0;0
5109;1966;9;0;7;0;3;2;-2;0;0;0;1;63;0;13;65;27;4;7;2;3;6692;206;676;0;0
5109;1967;9;0;7;2;4;0;-3;0;0;0;0;67;0;10;62;36;4;2;5;4;6048;498;314;0;0
5269;1968;10;0;7;1;2;2;3;0;0;0;1;65;0;17;0;0;10;4;5;7;8212;2;421;0;0
4658;1964;9;0;3;0;1;0;-1;0;1;0;0;58;0;4;0;0;2;6;2;1;2806;200;62;0;0
4658;1965;9;0;7;2;4;2;-1;1;2;0;0;73;1;12;17;6;12;3;8;3;6936;1708;90;0;0
5687;1968;3;0;1;0;1;0;0;0;0;0;0;70;0;1;0;0;5;0;0;1;931;0;232;0;0
5271;1968;8;0;7;0;3;6;2;0;0;0;1;62;0;12;67;33;3;6;5;3;6184;172;234;0;0
5273;1968;8;0;7;1;0;6;2;0;0;0;0;58;1;13;8;3;7;1;3;3;4807;100;148;0;0
