Game Id;PlayerId;TeamId;Game Rating;Game Rating Off;Game Rating Def;G;A;+/-;SOG;MS;BS;PIM;HT;TK;GV;SHF;TOT;PP;SH;EV;FOW;FOL;FO%;Team Shots on;Team Shots Against on;Team Shots Missed on;Team Shots Missed Against on;Team Shots Blocked on;Team Shots Blocked Against on;Team Goals on;Team Goal Against on;Team Shots off;Team Shots Against off;Team Shots Missed off;Team Shots Missed Against off;Team Shots Blocked off;Team Shots Blocked Against off;Team Goals off;Team Goal Against off;OZ Starts;NZ Starts;DZ Starts;Team OZ Starts;Team NZ Starts;Team DZ Starts;SQ0;SQ1;SQ2;SQ3;SQ4
10218;3885;10;62.3351;55.1;69.575;1;0;1;2;1;0;0;0;1;1;11;923;15;0;908;4;3;57.1;7;5;2;1;4;6;1;0;13;23;1;0;8;10;1;7;0;6;1;15;20;16;0;0;0;3;0
10218;5092;0;64.4233;54.902;70.812;0;1;1;1;0;2;0;1;0;0;17;1063;0;120;943;0;0;0;8;6;0;1;7;4;2;1;20;14;1;2;9;8;5;1;3;3;2;16;20;15;0;2;1;0;0
10218;5443;0;73.4555;77.52;67.397;1;2;3;3;0;0;0;1;1;1;15;858;0;43;815;0;0;0;7;3;0;1;3;1;3;0;21;17;1;2;13;11;4;2;6;3;3;16;20;15;0;1;1;1;0
10218;4381;10;59.3137;61.655;35.3;0;1;-2;0;0;0;0;0;0;0;16;930;0;16;914;1;2;33.3;3;15;2;1;3;2;1;3;17;13;1;0;9;14;1;4;0;6;6;15;20;16;0;0;0;0;0
10218;5265;0;66.1394;69.065;66.308;0;1;1;1;0;1;0;0;1;0;17;1136;45;0;1090;2;0;100.0;9;7;1;1;9;4;2;1;19;13;0;2;7;8;5;1;6;8;1;16;20;15;0;1;0;1;0
10218;5461;10;73.295;66.88;70.664;0;1;0;3;0;1;0;0;0;1;17;1269;200;86;982;0;0;0;6;6;0;1;6;4;1;1;14;22;3;0;6;12;1;6;8;5;2;15;20;16;1;0;2;1;0
10218;5107;0;74.1033;70.325;82.53;0;1;2;0;0;4;4;1;1;0;20;1230;140;0;1089;0;0;0;12;8;0;2;6;4;2;0;16;12;1;1;10;8;5;2;9;7;6;16;20;15;1;3;0;0;0
10218;5473;0;69.6035;65.265;71.39;1;0;2;1;1;0;0;1;1;1;15;893;0;160;733;10;5;66.7;7;2;0;1;2;2;2;0;21;18;1;2;14;10;5;2;7;4;4;16;20;15;0;1;0;1;0
10218;5475;0;82.5276;79.23;84.337;1;1;1;2;0;1;2;2;1;2;18;1307;77;115;1114;9;7;56.3;10;6;0;1;8;4;2;1;18;14;1;2;8;8;5;1;5;7;7;16;20;15;1;1;1;0;0
10218;5269;10;59.026;52.768;70.308;0;0;-2;1;0;2;2;0;1;0;17;1173;121;0;1052;0;0;0;5;11;0;0;5;3;0;2;15;17;3;1;7;13;2;5;6;7;3;15;20;16;1;1;1;0;0
10218;5282;10;57.3467;54.126;64.764;0;1;0;1;0;3;0;0;0;0;18;1177;18;59;1099;0;0;0;5;9;2;1;4;8;1;1;15;19;1;0;8;8;1;6;6;5;10;15;20;16;3;0;1;0;0
10218;2831;10;69.8924;62.7;71.511;0;0;-3;2;1;1;4;2;2;0;20;1243;271;24;948;1;6;14.3;6;10;1;0;8;8;0;3;14;18;2;1;4;8;2;4;4;9;6;15;20;16;0;2;0;2;0
10220;5227;119;46.7286;48.1;46.5;0;0;-2;1;0;0;5;0;1;2;20;1195;91;259;845;0;0;0;2;13;1;0;3;0;0;2;13;11;0;2;3;10;0;1;2;4;12;10;14;17;0;0;1;0;0
10220;4926;131;65.8264;55.575;76.351;0;0;0;1;0;0;0;3;0;1;18;1133;341;16;774;6;3;66.7;7;5;0;0;2;2;0;0;17;10;2;1;8;4;3;0;6;2;3;17;14;10;0;0;0;1;0
10220;4471;131;65.7897;47.9;76.714;0;1;1;0;0;0;0;0;2;1;7;428;22;0;405;1;0;100.0;4;0;0;1;0;0;1;0;20;15;2;0;10;6;2;0;2;1;1;17;14;10;0;0;0;0;0
10220;4348;131;67.0267;55.872;77.616;0;0;0;3;0;1;0;2;0;0;22;1438;331;204;902;0;0;0;7;4;0;0;5;2;0;0;17;11;2;1;5;4;3;0;10;4;5;17;14;10;0;3;1;0;0
10220;3667;131;80.6245;71.725;90.992;0;2;2;6;0;1;0;0;2;1;24;1537;328;205;1003;2;3;40.0;10;2;1;0;5;3;2;0;14;13;1;1;5;3;1;0;10;9;5;17;14;10;1;1;2;3;0
10220;5649;119;80.4029;53.295;92.081;0;0;0;1;0;0;0;2;3;0;14;943;24;0;918;4;4;50.0;4;6;0;0;3;1;0;0;11;18;1;2;3;9;0;3;3;2;4;10;14;17;0;0;0;1;0
10220;5655;119;61.4429;50;72.828;0;0;-1;0;0;1;0;1;1;1;19;995;18;106;870;0;0;0;3;6;0;1;2;3;0;1;12;18;1;1;4;7;0;2;3;3;5;10;14;17;1;0;0;0;0
10220;4152;131;84.6217;79.23;79.981;1;1;2;5;0;1;0;3;0;3;20;1411;299;194;917;0;0;0;10;4;1;0;6;2;2;0;14;11;1;1;4;4;1;0;10;8;4;17;14;10;0;2;2;2;0
10220;4739;131;62.1938;56.525;69.333;0;0;0;1;0;0;0;0;1;0;14;895;22;81;790;1;0;100.0;7;7;0;0;0;1;0;0;17;8;2;1;10;5;3;0;4;4;4;17;14;10;0;0;1;0;0
10220;3869;131;76.9843;54.126;84.546;0;0;0;0;0;1;5;3;1;0;17;1060;57;0;1002;0;0;0;3;8;1;0;4;3;0;0;21;7;1;1;6;3;3;0;2;7;4;17;14;10;0;0;1;0;0
10220;4608;119;64.949;58.33;74.052;0;0;-1;4;0;0;0;2;1;1;12;831;134;303;393;0;4;0.0;1;1;0;0;0;1;0;1;14;23;1;2;6;9;0;2;1;3;7;10;14;17;0;1;2;1;0
10220;5862;119;47.2667;56.939;46.9;0;0;-2;0;0;1;4;3;1;0;19;1227;203;38;984;0;0;0;5;9;1;2;2;1;0;2;10;15;0;0;4;9;0;1;4;5;8;10;14;17;1;0;0;0;0
10220;4742;119;48.9143;42;64.856;0;0;-1;2;0;1;5;6;0;3;12;832;0;0;832;0;0;0;6;6;0;0;1;4;0;1;9;18;1;2;5;6;0;2;2;4;3;10;14;17;1;2;0;0;0
10220;4609;119;54.891;48.5;68.002;0;0;-1;0;0;0;0;1;0;2;19;1161;113;87;960;6;4;60.0;2;10;0;1;2;4;0;1;13;14;1;1;4;6;0;2;3;4;4;10;14;17;0;0;0;0;0
10220;3873;131;60.348;50;73.568;0;0;0;1;0;0;0;0;1;1;12;820;0;120;699;4;3;57.1;6;6;0;0;2;2;0;0;18;9;2;1;8;4;3;0;4;4;2;17;14;10;0;0;0;1;0
10220;3963;131;61.3645;59.565;67.276;0;0;1;2;0;0;4;1;0;1;15;1175;53;0;1121;0;0;0;8;4;1;1;4;3;1;0;16;11;1;0;6;3;2;0;2;2;2;17;14;10;0;0;2;0;0
10220;4750;131;56.5217;50.731;69.048;0;1;1;5;0;0;5;0;0;1;14;1009;0;78;931;0;0;0;10;2;0;0;2;1;1;0;14;13;2;1;8;5;2;0;5;2;1;17;14;10;0;3;2;0;0
10220;4758;131;64.5333;57.327;72.828;0;1;2;2;0;1;5;0;0;0;17;1028;9;92;926;0;0;0;12;1;0;1;3;2;2;0;12;14;2;0;7;4;1;0;6;2;0;17;14;10;1;1;1;0;0
10220;5875;119;72.7414;52.671;94.5;0;0;0;1;0;2;0;1;3;0;18;1167;87;126;953;0;0;0;6;5;0;1;1;3;0;0;9;19;1;1;5;7;0;3;4;5;2;10;14;17;1;2;0;0;0
10220;4501;119;59.6882;53.58;63.767;0;0;-1;0;0;0;0;2;0;1;16;1002;115;22;864;0;0;0;7;8;0;0;1;4;0;1;8;16;1;2;5;6;0;2;3;5;4;10;14;17;0;0;0;0;0
10220;4953;119;66.4583;50.925;78.12;0;0;0;0;0;3;0;0;0;0;22;1326;47;153;1124;0;0;0;8;9;0;0;2;6;0;0;7;15;1;2;4;4;0;3;3;6;3;10;14;17;1;1;1;0;0
10220;4760;131;85.2029;54.417;99;0;0;1;0;0;4;0;3;1;0;22;1549;318;249;981;0;0;0;8;6;1;0;3;1;1;0;16;9;1;1;7;5;2;0;9;5;6;17;14;10;3;1;0;0;0
10220;4956;119;61.1734;52.63;60.984;0;0;-2;2;0;0;5;1;0;1;20;1212;203;154;854;7;10;41.2;8;7;1;0;1;5;0;2;7;17;0;2;5;5;0;1;4;6;8;10;14;17;0;0;1;1;0
10220;4380;131;70.1171;59.849;79.38;0;0;2;0;0;0;2;4;0;0;16;1181;62;59;1059;0;0;0;8;9;2;1;3;3;2;0;16;6;0;0;7;3;1;0;2;8;4;17;14;10;0;0;0;0;0
10220;3693;131;62.167;57.095;64.251;0;0;0;1;1;0;0;0;0;0;15;960;56;0;904;0;0;0;7;5;1;0;3;1;0;0;17;10;1;1;7;5;3;0;4;1;1;17;14;10;0;0;1;0;1
10220;5704;119;60.4193;59.565;44;0;0;-1;0;1;0;0;0;0;0;16;966;0;0;966;0;0;0;3;11;1;1;2;4;0;1;12;13;0;1;4;6;0;2;2;4;3;10;14;17;0;0;1;0;0
10220;6173;131;74.686;69.635;76.714;1;0;2;3;1;1;0;2;0;1;18;1161;20;66;1074;8;8;50.0;8;5;2;0;6;2;2;0;16;10;0;1;4;4;1;0;6;7;3;17;14;10;0;1;2;0;2
10220;5726;119;71.5733;50;84.672;0;0;-1;0;0;3;2;2;2;1;22;1481;236;102;1142;0;0;0;8;8;0;2;2;7;0;1;7;16;1;0;4;3;0;2;4;5;4;10;14;17;3;0;0;0;0
10220;5201;131;60.9365;50;70.906;1;0;1;1;0;1;0;2;0;2;12;846;0;0;846;2;0;100.0;5;7;0;1;2;2;1;0;19;8;2;0;8;4;2;0;0;4;2;17;14;10;1;1;0;0;0
10220;5733;119;64.5388;59.47;66.429;0;0;-2;2;0;1;2;3;0;1;16;1275;227;0;1048;0;0;0;4;12;1;1;1;5;0;2;11;12;0;1;5;5;0;1;4;5;5;10;14;17;0;2;0;0;1
10220;5843;119;67.4813;60.8;65.703;0;0;0;4;0;0;0;2;0;0;16;1039;208;81;750;0;2;0.0;4;5;0;1;3;1;0;0;11;19;1;1;3;9;0;3;5;3;4;10;14;17;0;2;1;1;0
10220;6064;119;69.0507;56.81;75.746;0;0;0;2;0;0;0;6;1;1;12;834;0;0;834;0;0;0;4;4;0;0;4;1;0;0;11;20;1;2;2;9;0;3;3;3;3;10;14;17;0;2;0;0;0
10222;4594;120;35.5333;54.029;35.1;0;0;-3;1;0;1;10;1;1;0;22;1193;0;149;1044;0;0;0;13;15;1;1;5;2;0;3;22;25;4;3;6;2;1;0;4;9;6;18;18;20;1;0;1;0;0
10222;5401;8;69.978;60.705;86.031;0;1;0;1;0;0;2;2;1;0;18;1129;0;70;1059;12;7;63.2;9;9;0;2;2;4;1;1;31;26;4;3;2;7;2;0;4;8;7;20;18;18;0;0;0;0;1
10222;4930;8;54.0992;50;50;0;0;0;0;0;0;0;0;0;0;6;306;0;0;306;0;0;0;3;4;0;1;0;1;0;0;37;31;4;4;4;10;3;1;2;1;0;20;18;18;0;0;0;0;0
10222;5643;120;62.2129;50;72.324;0;0;0;1;0;0;0;0;1;0;18;1069;46;40;982;0;0;0;8;12;1;0;3;1;0;0;27;28;4;4;8;3;1;3;7;5;6;18;18;20;0;0;1;0;0
10222;6099;120;62.7662;57.285;63.041;0;0;0;0;1;0;0;1;0;0;12;728;0;58;670;0;2;0.0;5;10;0;2;2;0;0;0;30;30;5;2;9;4;1;3;4;4;4;18;18;20;0;0;0;1;0
10222;5061;8;63.4082;54.435;81.191;0;0;0;3;0;0;0;0;3;0;17;1276;6;8;1261;7;10;41.2;11;12;0;1;2;1;0;0;29;23;4;4;2;10;3;1;7;4;8;20;18;18;0;2;0;1;0
10222;4605;8;78.6814;53.059;90.72;0;0;2;5;0;4;5;2;0;0;18;1155;38;73;1044;0;0;0;16;9;1;0;3;3;2;0;24;26;3;5;1;8;1;1;7;6;4;20;18;18;3;2;1;3;0
10222;4737;120;83.1543;78.47;79.376;1;0;0;3;1;0;2;5;0;2;18;1143;83;0;1060;0;0;0;11;14;2;3;4;1;0;0;24;26;3;1;7;3;1;3;10;2;5;18;18;20;0;2;0;0;2
10222;4749;8;69.0685;52.44;89.419;0;1;1;4;0;1;5;6;0;3;18;1163;189;114;860;0;1;0.0;17;10;1;0;1;5;1;0;23;25;3;5;3;6;2;1;8;6;4;20;18;18;1;0;2;0;2
10222;4751;120;73.2644;68.305;75.867;0;2;1;8;1;0;0;3;0;2;33;1240;68;0;1172;8;9;47.1;15;15;2;4;5;0;1;0;20;25;3;0;6;4;0;3;7;7;3;18;18;20;0;1;2;3;3
10222;5444;8;64.093;55.48;77.44;0;0;0;2;0;1;2;1;1;0;16;1131;0;0;1131;0;2;0.0;11;13;0;2;1;1;0;0;29;22;4;3;3;10;3;1;6;4;6;20;18;18;0;2;0;0;1
10222;5901;8;68.4586;63.46;67.397;1;0;1;3;0;0;2;1;1;1;16;1170;0;0;1170;0;0;0;9;13;1;1;2;5;2;1;31;22;3;4;2;6;1;0;4;9;8;20;18;18;0;0;0;1;2
10222;5447;8;61.311;51.68;67.034;0;0;0;3;0;0;0;2;0;1;22;1004;0;0;1004;0;0;0;14;8;0;2;1;1;0;0;26;27;4;3;3;10;3;1;6;2;4;20;18;18;0;0;1;1;1
10222;5096;120;67.8915;61.37;45.5;1;0;-1;4;0;0;5;3;1;1;24;1188;47;0;1141;0;0;0;12;12;1;0;2;3;1;2;23;28;4;4;9;1;0;1;3;9;9;18;18;20;0;2;1;1;0
10222;6134;8;56.716;52.38;68.418;0;0;0;1;0;0;15;0;1;0;13;1065;0;0;1065;0;0;0;14;12;2;4;0;4;0;0;26;23;2;1;4;7;3;1;6;5;5;20;18;18;0;0;0;1;0
10222;5458;120;63.451;58.33;67.034;0;0;0;1;0;1;2;0;0;0;17;791;0;0;791;7;6;53.8;7;8;1;0;2;2;0;0;28;32;4;4;9;2;1;3;5;5;5;18;18;20;1;0;1;0;0
10222;5680;8;62.1867;52.283;71.82;0;0;0;1;0;1;5;1;0;1;21;1293;189;75;1028;0;0;0;9;10;1;0;1;4;0;0;31;25;3;5;3;7;3;1;6;2;9;20;18;18;0;2;0;0;0
10222;5682;120;68.178;61.692;44;0;0;-3;1;1;0;0;4;1;1;21;1268;0;147;1120;0;0;0;11;13;1;3;4;2;0;3;24;27;4;1;7;2;1;0;6;8;6;18;18;20;0;2;0;0;0
10222;5907;120;75.5879;75.05;71.995;0;0;-2;5;0;1;10;2;1;0;20;1083;0;139;944;0;2;0.0;10;15;2;0;4;3;0;2;25;25;3;4;7;1;1;1;2;4;8;18;18;20;0;2;2;2;0
10222;5268;120;65.736;57.715;76.608;0;0;0;5;0;0;15;2;0;0;17;1106;0;0;1106;0;0;0;9;16;1;0;1;0;0;0;26;24;4;4;10;4;1;3;8;7;6;18;18;20;0;4;1;0;0
10222;5918;8;49.9714;54.708;48.9;0;1;0;0;0;1;5;0;0;0;15;1129;0;0;1129;0;0;0;11;14;0;4;0;2;1;1;29;21;4;1;4;9;2;0;4;10;7;20;18;18;1;0;0;0;0
10222;5273;8;97.7369;66.5;99;1;0;1;6;1;4;0;6;0;0;27;1098;189;7;901;1;0;100.0;17;12;4;2;1;7;1;0;23;23;0;3;3;4;2;1;9;6;5;20;18;18;0;4;3;2;2
10222;5274;120;81.0632;75.05;75.988;0;1;-1;2;1;0;0;6;0;0;23;1225;67;131;1026;0;2;0.0;10;12;2;4;4;0;0;1;25;28;3;0;7;4;1;2;7;7;6;18;18;20;0;2;1;0;0
10222;5288;8;66.1414;65.766;68.292;1;1;1;1;0;0;0;1;1;0;21;1381;0;55;1326;0;0;0;18;15;3;1;3;5;2;1;22;20;1;4;1;6;1;0;7;10;4;20;18;18;0;1;0;0;0
10222;6163;8;59.3208;55.005;45.6;0;1;1;4;1;0;0;1;0;1;17;1170;0;0;1170;0;0;0;9;10;2;2;1;2;2;1;31;25;2;3;3;9;1;0;5;8;6;20;18;18;0;0;2;1;2
10222;6164;120;67.562;59.364;78.498;0;0;1;2;1;1;0;2;0;0;22;1156;40;41;1074;0;0;0;15;10;3;0;3;2;1;0;20;30;2;4;8;2;0;3;3;3;8;18;18;20;1;2;0;0;1
10222;6171;120;64.394;56.357;75.978;0;0;1;1;0;0;0;2;0;1;19;1178;83;0;1094;0;0;0;14;11;3;1;5;1;1;0;21;29;2;3;6;3;0;3;5;4;8;18;18;20;0;1;0;0;0
10222;5943;120;74.6432;65.265;64.13;0;0;-1;0;0;0;0;3;0;0;23;1173;90;0;1083;0;0;0;12;16;2;2;3;0;0;1;23;24;3;2;8;4;1;2;7;7;4;18;18;20;0;0;0;0;0
10222;5714;120;72.9383;65.075;40.5;0;0;-3;2;1;0;0;5;1;1;35;1310;62;0;1248;10;10;50.0;13;14;2;0;4;2;0;3;22;26;3;4;7;2;1;0;4;8;9;18;18;20;0;2;0;0;1
10222;5296;8;89.3043;58.006;99;0;1;1;5;1;1;5;2;1;0;21;1174;151;56;966;0;0;0;12;10;1;1;1;4;1;0;28;25;3;4;3;7;2;1;10;3;7;20;18;18;0;5;2;0;0
10222;5953;120;64.0074;56.05;63.041;0;0;1;1;1;0;0;2;0;1;18;953;63;50;840;0;0;0;10;7;1;0;4;1;1;0;25;33;4;4;7;3;0;3;7;1;5;18;18;20;0;0;1;0;1
10222;5812;8;73.3164;66.5;72.721;1;1;2;4;1;1;0;0;1;0;21;1166;182;7;975;11;5;68.8;20;14;4;2;1;6;2;0;20;21;0;3;3;5;1;1;9;6;2;20;18;18;1;0;0;1;4
10224;4465;130;74.8287;69.635;69.575;1;1;1;2;0;1;0;1;0;0;15;1128;48;0;1080;0;0;0;8;8;1;2;3;9;1;0;11;15;5;1;5;7;1;2;4;2;5;10;16;17;0;2;1;0;0
10224;4466;122;64.0217;55.195;72.963;0;0;1;1;0;0;20;2;0;2;13;902;0;24;877;1;0;100.0;5;4;1;3;2;2;1;0;18;15;2;3;14;6;1;2;4;6;2;17;16;10;0;1;0;0;0
10224;6087;122;46.2833;54.999;44.2;0;0;-1;3;0;0;0;0;0;0;23;1329;35;182;1112;0;0;0;10;10;1;3;6;5;0;1;13;9;2;3;10;3;2;1;2;8;5;17;16;10;0;3;0;0;0
10224;4469;122;62.0906;60.8;44.5;0;0;-1;0;0;0;0;0;0;1;16;961;0;50;911;3;8;27.3;3;9;1;1;7;3;1;2;20;10;2;5;9;5;1;0;2;6;5;17;16;10;0;0;0;0;0
10224;4929;122;59.2429;53.156;67.662;0;0;-1;3;0;2;5;0;1;0;19;1192;0;47;1145;0;0;0;6;5;0;3;7;2;0;1;17;14;3;3;9;6;2;1;10;3;2;17;16;10;1;3;1;0;0
10224;4350;122;70.299;72.105;45.3;0;1;0;0;1;0;0;0;0;1;16;917;0;0;917;0;1;0.0;5;7;2;1;11;3;1;1;18;12;1;5;5;5;1;1;3;4;4;17;16;10;0;0;1;0;0
10224;4934;130;47.7143;55.195;48.9;0;0;0;3;1;1;5;0;0;0;15;963;24;35;903;2;1;66.7;7;10;1;1;3;8;1;1;12;13;5;2;5;8;1;1;5;4;3;10;16;17;1;1;1;0;2
10224;5856;122;70.5741;69.16;69.333;1;0;0;1;1;0;5;0;1;3;17;1256;0;0;1256;1;3;25.0;5;9;1;3;3;3;1;1;18;10;2;3;13;5;1;1;5;4;2;17;16;10;0;1;0;1;0
10224;5065;130;68.0877;66.025;45.6;0;0;-1;2;1;0;0;1;0;0;21;1166;27;0;1139;1;0;100.0;5;7;4;1;2;4;0;1;14;16;2;2;6;12;2;1;3;4;12;10;16;17;0;2;0;1;0
10224;5860;122;70.406;61.94;81.433;0;0;0;3;0;2;0;0;1;1;15;1145;0;71;1073;3;4;42.9;9;3;1;1;5;1;0;0;14;16;2;5;11;7;2;2;5;5;1;17;16;10;1;1;1;2;0
10224;4942;122;77.4086;61.983;96.768;0;0;-1;2;0;5;2;2;1;1;23;1422;35;97;1289;0;0;0;11;9;0;3;7;6;0;1;12;10;3;3;9;2;2;1;5;8;4;17;16;10;3;3;1;0;0
10224;5654;122;67.089;61.465;70.664;0;1;1;2;0;0;2;0;0;1;15;1066;35;90;941;7;4;63.6;11;3;1;3;3;4;1;0;12;16;2;3;13;4;1;2;6;4;3;17;16;10;0;0;0;2;0
10224;5410;130;67.54;60.043;77.238;0;1;0;0;1;1;0;4;0;0;17;1128;0;35;1093;0;0;0;7;10;2;1;1;5;1;1;12;13;4;2;7;11;1;1;1;7;6;10;16;17;1;0;1;0;0
10224;4741;130;65.698;62.415;63.767;0;0;-1;0;0;0;0;3;0;1;17;1040;28;0;1011;1;0;100.0;4;8;4;0;2;2;0;1;15;15;2;3;6;14;2;1;2;2;10;10;16;17;0;0;0;0;0
10224;4487;122;67.3387;64.695;63.646;0;0;-1;2;0;1;0;0;0;2;20;1230;35;108;1086;0;0;0;8;8;1;0;9;3;0;1;15;11;2;6;7;5;2;1;7;7;4;17;16;10;0;1;0;1;1
10224;4945;130;68.4036;59.28;82.038;1;0;1;2;0;0;15;1;2;0;14;875;0;0;875;2;5;28.6;4;5;1;1;1;2;1;0;15;18;5;2;7;14;1;2;0;4;3;10;16;17;0;0;1;0;1
10224;4488;130;70.2455;60.04;82.401;0;0;0;2;1;1;0;3;1;0;23;1458;218;35;1204;0;0;0;8;8;1;1;3;5;1;1;11;15;5;2;5;11;1;1;4;10;3;10;16;17;1;1;1;1;0
10224;5416;130;60.3266;52.06;62.557;0;0;-1;1;0;0;0;1;0;0;11;663;222;0;441;0;0;0;3;2;1;0;1;0;0;1;16;21;5;3;7;16;2;1;4;5;0;10;16;17;0;1;0;0;0
10224;5666;130;63.5957;49;69.552;0;1;1;0;0;1;20;0;0;1;12;778;29;0;748;0;0;0;4;2;2;0;3;3;1;0;15;21;4;3;5;13;1;2;2;4;3;10;16;17;0;1;0;0;0
10224;4955;130;56.4807;59.47;61.468;0;2;0;2;0;2;0;1;0;0;18;1228;24;0;1203;5;6;45.5;7;10;0;2;4;11;1;1;12;13;6;1;4;5;1;1;3;5;3;10;16;17;0;2;1;0;1
10224;4372;130;61.3538;54.625;72.237;0;0;1;4;1;1;2;1;0;1;20;1344;217;0;1127;0;0;0;9;6;2;1;2;6;1;0;10;17;4;2;6;10;1;2;4;7;3;10;16;17;1;1;2;1;1
10224;5086;122;62.9829;57.327;66.024;1;1;2;2;0;0;7;0;0;0;18;998;0;35;963;0;0;0;5;5;2;0;3;1;2;0;18;14;1;6;13;7;0;2;2;6;3;17;16;10;0;2;0;0;0
10224;4627;130;59.0229;51.798;67.662;0;0;-1;0;1;3;0;1;0;0;22;1243;0;0;1243;0;0;0;2;10;2;1;4;7;0;1;17;13;4;2;4;9;2;1;1;5;6;10;16;17;3;1;0;0;0
10224;3337;130;59.7667;53.738;68.04;0;1;1;0;0;0;0;0;0;0;23;1333;217;0;1115;0;0;0;3;8;1;2;3;5;1;0;16;15;5;1;5;11;1;2;5;3;5;10;16;17;0;0;0;0;0
10224;5454;122;67.32;61.886;70.56;0;1;1;2;1;1;0;0;0;1;19;1154;0;48;1106;0;0;0;6;8;3;2;5;0;1;0;17;11;0;4;11;8;1;2;6;5;3;17;16;10;0;3;1;0;0
10224;5678;122;55.5865;50;63.888;0;0;0;0;0;0;0;0;0;3;18;980;0;172;808;2;1;66.7;6;4;0;1;2;1;0;0;17;15;3;5;14;7;2;2;4;0;3;17;16;10;0;0;0;0;0
10224;5681;130;47.2143;54.611;45.7;1;0;-2;2;1;2;0;0;1;1;17;1152;24;35;1092;0;0;0;9;12;3;0;1;5;0;2;10;11;3;3;7;11;2;0;5;6;6;10;16;17;2;1;2;0;0
10224;4767;122;62.3071;43.1;74.214;0;0;0;1;0;2;0;0;2;2;18;1123;0;130;992;0;0;0;8;2;0;1;4;2;1;1;15;17;3;5;12;6;1;1;9;2;3;17;16;10;2;1;0;0;0
10224;5105;130;67.7286;53.156;79.002;0;0;1;2;0;3;0;0;0;0;20;1174;23;0;1151;0;0;0;9;4;1;2;4;6;1;0;10;19;5;1;4;10;1;2;1;6;6;10;16;17;1;4;0;0;0
10224;6148;122;63.772;58.52;49.6;0;0;-1;2;0;0;0;1;1;1;17;1152;35;0;1117;3;0;100.0;8;6;1;1;2;2;0;1;15;13;2;5;14;6;2;1;5;4;1;17;16;10;0;0;0;1;1
10224;5694;122;62.702;55.005;72.6;0;0;1;2;0;0;0;0;2;2;14;854;0;23;831;1;1;50.0;8;3;1;3;5;2;1;0;15;16;2;3;11;6;1;2;7;5;1;17;16;10;0;0;0;1;1
10224;6183;130;49.85;46.7;79.376;0;0;0;3;0;0;5;1;0;3;19;1199;245;0;953;11;9;55.0;6;4;3;0;3;2;0;0;13;19;3;3;5;14;2;2;6;4;10;10;16;17;0;1;2;0;0
10226;5639;118;69.0685;61.845;74.778;0;0;0;2;0;0;0;4;0;2;18;1266;329;0;936;0;0;0;5;5;1;2;1;2;0;0;8;9;1;1;2;5;0;0;6;6;4;12;18;18;0;2;0;0;0
10226;4728;130;60.134;50;73.568;0;0;0;2;0;0;2;4;0;2;12;799;0;70;728;1;0;100.0;2;7;0;0;3;1;0;0;12;6;3;2;4;2;0;0;1;7;1;18;18;12;0;1;1;0;0
10226;5236;118;58.0329;54.417;65.52;0;0;0;0;1;1;2;0;0;0;17;952;0;75;876;0;0;0;4;5;1;0;1;3;0;0;9;9;1;3;2;4;0;0;1;4;9;12;18;18;1;1;0;0;0
10226;5410;130;59.345;49.7;69.048;0;0;0;0;0;0;0;2;0;1;16;863;0;65;798;0;0;0;2;5;0;0;1;0;0;0;12;8;3;2;6;3;0;0;3;7;1;18;18;12;0;0;0;0;0
10226;5239;118;62.59;51.992;69.048;0;0;0;1;0;1;5;2;0;0;18;965;0;296;669;0;0;0;2;3;0;1;0;2;0;0;11;11;2;2;3;5;0;0;3;5;10;12;18;18;0;2;0;0;0
10226;4741;130;48.9;41.2;68.486;0;0;0;0;0;0;0;1;0;4;17;1003;39;153;811;0;0;0;6;6;1;1;1;1;0;0;8;7;2;1;6;2;0;0;3;6;2;18;18;12;0;0;0;0;0
10226;4945;130;79.3023;46.9;93.896;0;0;0;1;2;0;0;2;1;2;20;1311;0;280;1031;8;3;72.7;3;2;2;1;4;1;0;0;11;11;1;1;3;2;0;0;3;4;4;18;18;12;0;2;0;1;0
10226;4488;130;59.8665;56.145;66.55;0;0;0;1;0;1;2;0;0;0;16;1165;21;53;1090;0;2;0.0;6;6;2;1;4;2;0;0;8;7;1;1;3;1;0;0;3;5;1;18;18;12;0;2;0;0;0
10226;5416;130;70.834;59.185;74.778;1;0;0;1;0;1;0;2;0;0;13;836;110;0;725;0;0;0;3;3;0;0;1;0;0;0;11;10;3;2;6;3;0;0;4;2;4;18;18;12;0;1;0;1;0
10226;5865;118;64.5857;51.798;75.096;0;0;0;2;0;1;0;0;0;0;14;888;0;0;888;0;0;0;7;1;1;2;2;1;0;0;6;13;1;1;1;6;0;0;2;4;1;12;18;18;1;2;0;0;0
10226;5871;118;78.752;64.6;96.679;0;0;0;1;0;0;0;2;2;1;23;1542;319;141;1081;9;8;52.9;3;5;1;2;2;2;0;0;10;9;1;1;1;5;0;0;5;5;7;12;18;18;0;0;1;0;0
10226;5428;118;62.274;50.445;78.771;0;0;0;3;0;0;2;4;0;3;22;1200;88;212;900;4;2;66.7;7;6;0;0;2;1;0;0;6;8;2;3;1;6;0;0;4;4;6;12;18;18;0;1;0;2;0
10226;5872;118;60.883;53.58;72.479;0;0;0;0;0;0;0;2;0;0;13;923;123;0;799;4;5;44.4;3;3;1;1;0;4;0;0;10;11;1;2;3;3;0;0;2;7;4;12;18;18;0;0;0;0;0
