PlayerId;Year;TeamId;LeagueId;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
324;1938;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
324;1937;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
324;1936;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
329;1939;10;0;12;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
329;1940;10;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
410;1940;8;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
414;1937;10;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
414;1938;10;0;7;1;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
414;1939;10;0;12;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
414;1940;10;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15;1937;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15;1939;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;1940;0;0;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;1941;0;0;3;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;1942;0;0;11;3;2;0;-10;0;0;0;0;57;0;35;3;0;12;8;1;4;10616;653;0;0;0
39;1943;0;0;12;5;3;0;-2;0;0;0;0;60;1;29;3;2;11;11;4;2;12221;182;0;0;0
39;1944;0;0;2;0;1;0;1;0;0;0;0;66;0;2;0;0;3;0;1;0;1814;392;0;0;0
56;1941;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;1942;0;0;11;0;8;2;-1;0;1;0;0;65;0;11;0;0;20;3;12;37;13421;368;891;0;0
56;1943;0;0;13;2;7;4;3;0;0;0;0;65;0;35;0;0;21;2;17;18;16815;440;917;0;0
56;1944;0;0;6;1;5;8;-3;0;2;0;1;65;0;14;0;0;12;0;3;18;7129;908;848;0;0
56;1945;0;0;12;0;11;2;2;0;3;0;1;68;0;20;0;0;21;7;14;31;14173;2259;1094;0;0
56;1946;0;0;4;0;1;2;-1;0;0;0;0;58;0;9;0;0;6;1;2;7;5478;47;288;0;0
56;1947;0;0;6;1;1;2;-1;0;0;0;0;64;0;14;0;0;11;0;4;19;8156;60;199;0;0
56;1948;0;0;12;0;5;4;0;0;0;0;0;66;0;25;0;0;17;4;5;36;15554;349;1009;0;0
56;1949;0;0;4;0;2;0;1;0;1;0;0;68;0;9;0;0;11;2;2;16;5275;356;479;0;0
56;1950;0;0;7;0;3;13;-3;0;2;0;0;65;0;5;0;0;18;2;9;6;8080;602;1000;1;1
56;1952;0;0;7;1;2;0;-6;1;0;0;0;62;0;14;0;0;16;4;5;7;8006;134;585;0;0
56;1953;0;0;8;0;0;6;-2;0;0;0;0;61;0;13;0;0;14;0;4;17;8196;385;701;0;0
56;1954;0;0;5;0;0;0;-3;0;0;0;0;69;0;7;0;0;17;3;1;18;7073;89;529;0;0
107;1936;10;0;9;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;1937;10;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;1938;10;0;7;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;1939;10;0;12;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;1940;10;0;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;1941;10;0;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;1943;10;0;5;0;1;0;-2;0;0;0;0;61;0;13;1;1;5;4;0;2;4936;217;48;0;0
107;1944;9;0;4;1;2;4;2;0;0;0;1;65;0;24;0;0;9;1;4;1;4442;829;516;0;0
109;1944;9;0;13;8;7;4;9;1;1;0;0;68;2;44;212;106;8;12;16;4;14820;1481;218;0;0
109;1945;9;0;13;11;9;4;17;0;0;0;0;69;1;41;204;108;10;7;11;1;15945;368;434;0;0
109;1947;9;0;13;7;9;4;0;2;2;0;0;67;2;31;240;124;17;12;11;4;15546;1948;23;0;0
109;1948;9;0;4;1;2;0;2;0;0;0;0;67;0;9;62;36;8;3;3;1;5325;108;75;0;0
109;1949;9;0;14;7;9;2;-2;1;3;0;0;67;2;39;230;106;13;9;7;10;15267;2436;2;0;0
109;1950;9;0;3;0;1;0;2;0;0;0;0;61;0;0;26;15;1;2;1;0;2004;59;0;0;0
109;1951;9;0;9;2;2;5;5;1;0;0;0;63;0;16;139;56;6;9;6;6;9367;1452;52;0;0
109;1954;9;0;2;0;0;0;1;0;0;0;0;54;0;2;14;4;1;2;0;0;1667;0;67;0;0
109;1955;9;0;1;0;0;0;-1;0;0;0;0;56;0;0;7;5;0;0;0;0;347;145;0;0;0
137;1939;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
137;1942;3;0;7;5;4;0;-3;1;0;0;0;65;0;23;110;53;7;7;5;4;7783;193;125;0;0
144;1941;3;0;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
144;1942;3;0;7;0;2;6;-6;0;0;0;0;50;0;18;0;0;5;0;0;6;8091;228;409;0;0
144;1943;3;0;7;2;5;2;-1;0;0;0;0;59;0;9;0;0;7;1;2;4;7694;146;50;0;0
144;1944;3;0;2;0;2;4;2;0;0;0;0;67;0;2;0;0;3;1;1;3;2616;182;0;0;0
144;1946;3;0;6;2;0;6;1;0;0;0;0;64;0;11;0;0;9;2;7;6;7416;107;533;0;0
144;1948;3;0;6;1;6;4;-4;0;4;0;0;64;0;15;0;0;6;1;8;8;6786;1142;104;0;0
144;1951;3;0;5;0;2;2;-5;0;0;0;0;62;0;13;0;0;5;0;10;2;5380;595;371;0;0
144;1953;3;0;6;0;4;0;0;0;0;0;0;62;0;8;0;0;5;0;8;3;7504;84;644;0;0
208;1937;0;0;3;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208;1940;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208;1941;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208;1942;0;0;4;0;1;0;0;0;0;0;0;56;0;5;0;0;5;1;2;8;3783;0;181;0;0
209;1940;0;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
269;1941;10;0;6;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
269;1946;8;0;10;0;5;4;12;0;1;0;0;65;0;27;0;0;15;2;9;9;10954;1160;359;0;0
269;1947;8;0;12;2;7;0;-4;1;2;0;0;60;0;37;0;0;18;3;9;1;13987;1854;458;0;0
269;1950;8;0;3;0;0;0;-2;0;0;0;0;56;0;4;0;0;2;1;1;6;3191;0;211;0;0
272;1941;8;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
272;1945;8;0;7;1;5;6;-2;0;0;0;0;67;0;16;6;2;23;5;1;5;7599;274;393;0;0
272;1946;8;0;11;2;3;0;0;0;0;0;0;68;1;21;8;3;25;8;5;12;11707;0;387;0;0
272;1947;8;0;12;1;9;4;5;0;0;1;1;63;0;13;17;8;21;6;7;5;11620;15;310;0;0
272;1949;8;0;7;0;1;0;-1;0;0;0;0;56;0;1;0;0;7;6;0;1;3911;24;134;0;0
272;1950;8;0;3;0;0;0;-1;0;0;0;0;57;0;2;0;0;1;1;1;1;1198;0;0;0;0
272;1952;8;0;12;2;6;2;-1;0;2;0;0;64;1;22;0;0;21;5;8;1;11180;984;0;0;0
272;1953;8;0;5;0;2;0;-6;0;0;0;0;60;0;3;4;2;10;1;2;4;4087;15;130;0;0
272;1954;8;0;4;0;0;0;-1;0;0;0;0;55;0;1;2;2;5;2;0;2;1244;38;327;0;0
390;1941;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
407;1939;9;0;5;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
407;1940;9;0;9;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
407;1941;9;0;12;0;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
407;1942;9;0;11;0;7;7;11;0;0;0;0;60;0;21;0;0;4;3;9;23;12990;251;615;1;0
441;1940;0;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
441;1941;0;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
441;1942;0;0;11;1;6;8;-2;0;0;0;0;59;0;13;0;0;12;4;9;16;13790;143;853;0;0
441;1943;0;0;13;0;8;0;10;0;0;0;0;62;0;39;0;0;15;6;10;33;16096;58;1047;0;0
441;1944;0;0;6;1;2;6;-5;0;0;0;0;58;0;13;0;0;9;1;3;14;6469;181;622;0;0
441;1945;0;0;12;2;4;4;-6;0;0;0;0;58;0;22;0;0;19;0;12;13;12127;81;547;0;0
441;1946;0;0;3;0;0;2;-2;0;0;0;0;52;0;5;0;0;3;1;1;3;2780;0;29;0;0
441;1947;0;0;6;0;0;6;-1;0;0;0;0;59;0;12;0;0;9;2;2;9;6466;0;50;0;0
441;1948;0;0;7;0;1;0;-1;0;0;0;0;58;0;16;0;0;10;0;3;13;7198;0;369;0;0
441;1949;0;0;4;0;0;0;-2;0;0;0;0;61;0;4;0;0;3;1;1;11;4242;0;250;0;0
517;1938;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
517;1937;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
163;1942;3;0;7;0;5;2;7;0;0;0;1;64;0;10;0;0;4;0;7;11;6438;0;814;0;0
163;1943;3;0;7;0;1;0;-1;0;1;0;0;58;0;8;0;0;4;0;6;14;7814;38;548;0;0
163;1944;3;0;14;1;7;8;-3;0;0;0;0;61;0;24;0;0;19;1;11;33;15181;135;1017;0;0
163;1946;3;0;6;2;0;6;-3;1;0;0;0;62;0;14;0;0;5;2;3;12;6203;905;382;0;0
163;1948;3;0;6;0;2;2;0;0;0;0;0;65;0;9;0;0;9;2;13;3;5670;0;375;0;0
176;1939;9;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176;1940;9;0;5;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176;1941;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202;1941;3;0;13;2;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202;1942;3;0;7;1;3;4;1;0;0;0;0;52;0;9;0;0;5;1;2;5;8094;9;38;0;0
202;1943;3;0;7;0;1;6;-4;0;0;0;1;56;0;8;0;0;4;3;7;9;6772;0;781;0;0
202;1944;3;0;14;4;12;0;8;0;0;0;0;65;1;33;1;0;32;18;11;20;15750;592;260;0;0
202;1946;3;0;6;1;4;2;-3;0;0;0;1;61;0;15;0;0;10;0;7;7;6345;0;950;0;0
202;1948;3;0;6;1;0;0;-3;0;0;0;0;61;0;4;0;0;7;3;5;8;6235;11;795;0;0
202;1952;3;0;7;0;0;2;-5;0;0;0;0;62;0;5;0;0;10;0;7;13;7804;32;387;0;0
202;1953;3;0;7;1;1;0;-1;0;0;1;0;60;0;8;0;0;6;1;6;7;6369;10;600;0;0
202;1955;3;0;2;0;0;2;2;0;0;0;0;70;0;1;0;0;2;1;1;5;2140;0;0;0;0
226;1941;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
261;1940;9;0;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
261;1943;9;0;11;0;5;2;-4;0;0;0;0;57;0;18;1;1;3;5;5;3;8628;0;330;0;0
350;1941;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350;1942;5;0;7;0;3;0;-3;0;0;0;0;55;0;13;0;0;10;3;1;10;8017;37;177;0;0
350;1944;5;0;7;1;3;4;0;0;0;0;0;60;0;17;0;0;9;4;2;12;6340;0;49;0;0
350;1948;5;0;5;0;1;2;-3;0;0;0;0;65;0;10;0;0;8;4;6;9;5720;1057;459;0;0
366;1939;9;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
396;1941;8;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
396;1945;8;0;7;3;8;2;7;0;0;0;0;70;1;14;3;2;13;11;4;4;8036;180;329;0;0
396;1946;8;0;11;11;10;6;13;1;2;0;0;74;2;46;0;0;18;12;6;5;12591;1292;130;0;0
396;1947;8;0;6;0;6;0;-3;0;2;0;0;70;0;21;0;0;15;4;4;1;6753;1042;13;0;0
396;1949;8;0;7;2;2;0;-4;0;0;0;0;68;1;17;2;0;16;10;1;3;6760;958;0;0;0
396;1950;8;0;10;3;7;0;-3;0;0;0;0;73;0;35;3;3;24;17;7;8;11911;1234;0;0;0
396;1952;8;0;12;3;5;2;3;0;1;0;0;74;0;32;3;2;28;10;8;8;13614;790;188;0;0
396;1953;8;0;10;2;6;0;4;0;1;0;0;73;1;39;0;0;15;8;10;3;11005;1161;0;0;0
396;1954;8;0;10;2;7;4;2;0;3;0;0;68;0;15;0;0;20;13;4;4;8101;1611;0;1;1
396;1955;8;0;8;0;0;0;-6;0;0;0;0;63;0;15;0;0;16;5;1;7;6672;613;183;0;0
446;1944;0;0;6;1;1;6;-2;0;0;0;0;60;1;9;0;0;11;4;2;8;5453;0;435;0;0
446;1945;0;0;12;0;7;2;1;0;0;0;0;62;0;12;0;0;13;5;10;22;12452;0;528;0;0
446;1946;0;0;4;0;0;0;1;0;0;0;0;63;0;10;0;0;7;0;1;6;4495;19;210;0;0
446;1947;0;0;6;0;2;0;-1;0;0;0;1;64;0;7;0;0;13;3;2;14;6490;69;259;0;0
446;1948;0;0;12;0;3;6;1;0;1;0;0;63;0;16;0;0;25;4;9;15;13230;335;874;0;0
446;1949;0;0;4;0;0;2;-6;0;0;0;0;52;0;3;0;0;3;1;6;4;3693;0;104;0;0
446;1950;0;0;7;2;3;6;1;0;0;0;0;65;0;15;0;0;15;1;5;19;8080;338;1098;0;0
446;1952;0;0;7;0;0;2;2;0;0;0;0;72;0;7;0;0;17;1;11;34;9086;394;456;0;0
446;1953;0;0;12;1;4;8;6;0;0;0;0;65;0;32;0;0;29;1;11;20;15516;213;872;0;0
446;1954;0;0;2;0;0;2;2;0;0;0;0;72;0;4;0;0;4;0;1;5;2756;53;64;0;0
481;1939;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
481;1941;5;0;5;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
481;1942;5;0;7;0;1;5;-3;0;1;0;0;62;0;11;0;0;17;1;9;14;7349;583;169;1;1
551;1940;9;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;1945;8;0;4;0;0;2;-5;0;0;0;0;56;0;8;50;17;3;5;5;0;4190;0;294;0;0
52;1946;8;0;11;2;3;0;6;0;0;1;0;66;0;13;137;60;14;7;7;9;11320;0;279;0;0
52;1947;8;0;6;2;4;2;3;0;0;0;0;71;0;11;3;3;14;4;5;6;6445;1045;0;0;0
52;1949;8;0;7;2;1;0;-2;0;0;0;0;59;1;9;71;39;6;5;1;5;6538;176;168;0;0
52;1950;8;0;10;0;1;0;-4;0;0;0;0;56;0;5;46;24;3;5;6;3;4395;0;339;0;0
71;1939;9;0;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;1940;9;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;1942;9;0;8;0;1;2;-2;0;0;0;0;59;0;7;98;46;4;4;3;0;7591;0;0;0;0
73;1941;9;0;12;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
138;1940;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
138;1942;0;0;10;0;2;8;-5;0;0;0;0;58;0;12;7;1;10;4;5;3;9263;48;87;0;0
138;1943;0;0;1;0;0;0;0;0;0;0;0;59;0;1;0;0;1;0;0;0;856;4;0;0;0
195;1945;8;0;7;1;0;0;-6;0;0;0;0;60;0;9;79;36;6;6;2;5;7495;179;97;0;0
195;1946;8;0;3;0;0;0;-2;0;0;0;0;66;0;2;53;29;5;5;2;1;3056;609;536;0;0
195;1947;8;0;12;5;3;16;1;2;0;0;0;67;1;16;178;88;20;9;4;11;11967;2018;1300;0;0
195;1949;8;0;7;0;1;0;-1;0;0;0;0;64;0;11;4;3;12;6;2;5;6625;815;0;0;0
195;1950;8;0;10;1;8;4;1;0;0;0;0;67;0;23;1;0;20;7;8;7;9972;1412;0;0;0
290;1946;3;0;6;2;3;0;-2;0;0;0;0;55;0;13;2;0;6;8;3;7;6108;0;429;0;0
290;1948;3;0;6;2;2;0;-6;0;1;0;0;64;0;9;14;7;15;4;8;4;5972;404;843;0;0
290;1951;3;0;5;0;2;2;-3;0;0;0;0;67;0;14;1;1;12;6;1;3;5303;786;0;0;0
290;1955;8;0;2;1;0;0;-4;0;0;0;0;56;0;6;0;0;4;2;1;5;1842;0;25;0;0
290;1956;8;0;7;0;2;0;2;0;0;0;0;58;0;3;0;0;8;1;0;1;5524;0;0;0;0
308;1938;3;0;9;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
308;1939;3;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
308;1940;3;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
308;1941;3;0;13;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
379;1940;5;0;11;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
379;1941;9;0;11;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
395;1944;0;0;1;0;1;0;-1;0;0;0;0;61;0;1;18;7;1;0;2;1;1079;0;0;0;0
395;1945;0;0;1;0;0;0;0;0;0;0;0;62;0;2;14;4;0;0;1;1;913;0;0;0;0
395;1946;0;0;4;1;2;2;-3;0;0;0;0;67;0;4;57;27;9;1;3;3;3826;65;161;0;0
395;1947;0;0;1;0;0;2;1;0;0;0;0;67;0;0;0;0;2;0;0;1;1031;0;0;0;0
395;1948;0;0;1;0;0;0;0;0;0;0;0;63;0;3;11;8;0;0;1;0;840;0;0;0;0
395;1949;0;0;4;1;0;2;-7;0;0;0;0;53;0;3;47;15;1;5;2;5;4430;47;82;0;0
395;1952;0;0;1;0;0;0;0;0;0;0;0;58;0;0;1;0;1;1;1;0;259;0;47;0;0
395;1953;0;0;2;0;0;0;-2;0;0;0;0;53;0;0;10;5;3;0;0;1;1676;0;53;0;0
395;1954;0;0;1;0;0;0;0;0;0;0;0;61;0;1;12;5;0;0;0;1;871;67;0;0;0
412;1943;10;0;2;0;0;2;-5;0;0;0;0;41;0;2;0;0;0;1;0;3;1891;0;19;0;0
421;1939;10;0;12;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421;1940;10;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421;1941;10;0;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421;1943;10;0;5;1;2;0;0;0;0;1;0;67;0;9;0;0;7;6;1;4;5010;554;468;0;0
511;1941;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
511;1942;3;0;7;4;6;4;-1;1;2;0;0;77;0;32;4;2;26;9;4;1;8684;1034;86;0;0
511;1944;3;0;14;6;7;6;1;0;2;1;1;73;1;37;10;2;35;12;10;8;13302;1745;1013;0;0
511;1946;3;0;6;0;5;6;3;0;0;0;0;80;0;18;18;9;11;4;8;5;6872;0;1012;0;0
511;1948;3;0;6;6;5;2;4;1;1;0;0;80;1;18;1;1;11;6;6;2;6417;1134;475;0;0
511;1951;3;0;5;1;3;4;3;0;0;0;0;68;0;6;0;0;5;2;1;2;4707;527;0;0;0
511;1952;3;0;7;0;2;0;-2;0;0;0;0;71;0;5;16;4;14;8;6;4;7079;211;948;0;0
1497;1942;0;0;8;1;5;4;1;0;0;0;0;56;0;13;0;0;4;2;5;8;7442;0;204;0;0
75;1941;5;0;5;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;1940;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1941;9;0;12;1;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1942;9;0;11;1;3;0;11;0;0;0;0;60;0;21;0;0;14;4;4;5;11506;0;408;0;0
84;1943;9;0;11;0;2;4;3;0;0;0;0;59;0;11;0;0;20;1;7;8;10946;0;453;0;0
198;1941;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
198;1940;9;0;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
198;1938;9;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204;1939;3;0;10;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204;1940;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204;1941;3;0;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204;1942;3;0;7;2;5;0;5;0;0;0;0;65;1;16;0;0;12;10;1;3;7561;223;26;0;0
204;1943;3;0;7;1;6;2;2;0;0;0;0;70;0;17;0;0;17;5;3;5;7382;111;75;0;0
204;1944;3;0;14;0;4;10;-3;0;0;0;0;59;0;30;0;0;20;3;10;0;14436;654;69;0;0
235;1941;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
235;1940;3;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
235;1939;3;0;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
235;1938;3;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
255;1937;8;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
255;1940;9;0;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
255;1942;9;0;11;1;10;10;8;0;0;0;0;60;0;16;0;0;9;3;2;18;13028;149;316;0;0
255;1943;9;0;11;2;1;4;6;1;0;0;0;64;0;21;0;0;4;2;7;39;13445;1114;885;0;0
255;1944;9;0;13;2;7;8;4;0;0;0;0;58;0;33;0;0;2;2;8;17;14753;372;738;0;0
267;1938;9;0;6;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
285;1938;9;0;3;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
285;1939;9;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
285;1940;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
285;1942;9;0;11;4;8;4;9;0;0;1;1;65;1;31;6;2;21;7;10;3;12033;184;844;0;0
297;1941;10;0;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
331;1940;8;0;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
360;1941;9;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
360;1942;9;0;3;0;1;2;3;0;0;0;1;66;0;2;0;0;2;0;2;9;3667;92;111;0;0
360;1944;5;0;7;1;2;4;0;0;0;0;0;56;0;10;0;0;2;6;3;16;7286;0;533;0;0
360;1945;5;0;6;0;0;2;2;0;0;0;0;58;0;13;0;0;2;1;2;12;6020;48;354;0;0
360;1947;5;0;5;0;0;2;-4;0;0;0;0;55;0;8;0;0;4;1;3;10;4872;0;136;0;0
377;1952;3;0;7;4;1;2;-2;0;0;0;0;65;0;11;1;0;9;6;4;2;7722;190;0;0;0
377;1953;3;0;7;1;7;0;6;0;0;0;0;71;0;11;1;0;19;4;4;1;7074;239;0;0;0
377;1955;3;0;6;1;1;2;-9;0;0;0;0;69;0;8;3;2;8;3;5;4;5847;192;0;0;0
380;1945;8;0;3;0;1;0;-1;0;0;0;0;65;0;3;1;1;6;4;2;2;3044;0;428;0;0
380;1946;8;0;6;0;3;0;-4;0;0;0;1;62;0;14;2;1;12;6;1;1;7019;125;59;0;0
380;1947;8;0;12;9;7;4;11;0;0;0;0;69;1;37;14;8;25;15;11;3;13995;372;635;0;0
380;1949;8;0;7;4;5;2;7;0;0;0;0;69;0;23;2;0;12;6;6;5;7733;112;111;0;0
380;1950;8;0;10;2;7;2;4;0;0;0;0;65;0;20;1;0;15;14;5;13;10479;444;364;0;0
380;1953;8;0;5;0;0;0;-2;0;0;0;0;57;0;5;4;3;2;1;3;1;3892;0;155;0;0
380;1954;8;0;8;0;1;0;-2;0;0;0;0;56;0;4;0;0;6;1;2;2;3850;0;211;0;0
380;1955;8;0;2;0;0;0;0;0;0;0;0;59;0;3;0;0;2;1;1;0;878;0;0;0;0
424;1942;3;0;7;4;2;2;1;2;0;0;0;73;1;19;1;0;19;5;7;1;7818;1104;26;0;0
424;1943;3;0;7;3;3;2;-5;0;0;0;0;66;0;17;3;0;12;9;3;7;7666;199;0;0;0
424;1944;3;0;14;2;10;2;-1;0;0;0;0;66;0;26;7;2;18;10;6;7;15182;724;31;0;0
424;1946;3;0;4;0;2;2;-1;0;0;0;0;70;0;8;0;0;7;3;2;1;4453;742;0;0;0
424;1951;3;0;5;2;0;2;-1;0;0;0;0;66;0;9;2;1;4;3;2;2;5139;594;0;0;0
442;1939;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
442;1940;5;0;11;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
442;1941;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
442;1942;0;0;6;2;3;0;2;0;0;0;0;61;1;5;71;34;4;3;3;5;5695;4;445;0;0
442;1943;0;0;6;1;2;2;0;0;0;0;0;56;0;8;14;4;3;1;2;1;6048;0;178;0;0
