PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
2942;1984;300;12;25;7;8;12;-1;5;3;0;0;61;1;35;11;4;18;3;4;12;16219;4622;227;0;0
2946;1984;297;12;5;2;3;0;-3;1;2;0;0;66;0;11;0;0;12;3;0;1;5027;819;0;0;0
2946;1980;233;9;7;0;2;0;-4;0;1;0;0;59;0;7;0;0;11;1;2;4;5740;998;8;0;0
2946;1981;242;10;1;0;0;2;-2;0;0;0;0;61;0;2;0;0;1;1;1;0;1270;140;76;0;0
2946;1982;242;10;4;1;0;0;-1;0;0;0;0;55;1;8;3;2;2;3;1;2;2012;940;152;0;0
2947;1980;253;10;1;0;0;0;0;0;0;0;0;54;0;2;1;1;0;1;0;0;914;44;0;0;0
2957;1984;299;12;9;0;5;0;0;0;2;0;0;61;0;13;0;0;8;2;3;15;9643;1253;647;0;0
2957;1983;250;10;4;1;0;2;-2;0;0;0;0;58;0;9;0;0;2;2;0;5;4486;686;169;0;0
2990;1986;301;12;12;0;2;0;1;0;0;0;0;56;0;5;74;41;2;0;4;3;5441;0;457;0;0
2990;1985;301;12;7;2;4;0;2;1;1;0;0;61;1;7;108;58;8;0;1;2;5956;916;30;0;0
2990;1984;301;12;1;0;0;0;-1;0;0;0;0;57;0;2;10;4;0;1;0;1;1067;0;47;0;0
2990;1982;256;10;7;0;1;2;-3;0;0;0;0;62;0;11;86;54;1;4;5;4;6303;80;661;0;0
3004;1985;304;12;9;1;4;2;3;0;0;0;1;55;0;15;39;19;4;3;3;8;6672;0;1178;0;0
3004;1984;304;12;6;0;1;2;-1;0;0;0;0;55;0;14;27;6;6;1;3;1;6159;0;543;0;0
3004;1982;255;10;3;0;0;0;-2;0;0;0;0;54;0;4;0;0;1;0;0;2;1588;0;63;0;0
3009;1986;21;0;8;1;0;2;5;0;0;0;0;54;0;9;0;0;4;3;0;7;7366;34;448;0;0
3009;1984;214;9;8;2;2;0;-5;0;0;0;0;53;1;19;0;0;6;1;1;10;7959;0;724;0;0
3009;1985;214;9;6;1;1;6;-2;0;0;0;0;63;0;6;0;0;3;0;1;19;6421;290;314;0;0
3012;1986;301;12;12;4;20;21;14;0;4;0;0;84;2;29;240;140;18;2;5;11;11578;2385;98;1;0
3034;1984;286;12;6;3;0;5;-8;2;0;0;0;53;0;9;0;0;2;4;0;3;4840;958;0;1;0
3039;1986;236;9;10;3;7;0;7;0;4;0;0;73;0;24;3;1;19;7;3;5;8014;1682;190;0;0
3045;1986;214;9;7;0;0;9;-3;0;0;0;0;54;0;5;12;6;5;0;1;0;2707;0;240;1;1
3063;1985;287;12;11;2;4;6;-2;0;2;0;0;69;0;38;0;0;12;6;5;6;12107;1695;651;0;0
3063;1984;287;12;6;0;1;0;4;0;0;0;0;93;0;12;0;0;5;2;3;15;7161;1212;199;0;0
3063;1982;224;9;5;0;3;0;0;0;0;0;0;57;0;9;0;0;3;3;1;3;4660;205;405;0;0
3073;1984;293;12;21;5;7;19;5;0;0;0;0;63;0;44;0;0;15;8;6;30;20244;3923;1358;1;0
3099;1984;299;12;9;0;2;24;-2;0;0;0;0;54;0;5;4;3;16;5;0;0;3944;2;138;4;2
3104;1984;302;12;10;1;2;2;-1;1;1;0;0;53;1;9;25;11;7;2;0;5;4607;361;171;0;0
3123;1980;236;9;4;2;2;0;0;1;1;0;0;66;0;11;77;47;2;1;3;1;4144;619;23;0;0
3127;1986;294;12;5;1;0;17;-1;0;0;0;0;51;1;7;61;28;18;3;1;3;3736;66;87;1;0
3127;1980;237;9;4;0;2;0;-1;0;0;0;0;55;0;5;36;19;7;0;1;1;2669;0;286;0;0
3127;1979;8;0;7;2;1;8;0;0;0;0;0;59;0;10;57;30;9;5;2;0;5468;20;0;0;0
3130;1986;287;12;6;0;2;0;-4;0;0;0;0;52;0;2;38;13;12;1;1;3;4363;99;95;0;0
3130;1985;287;12;11;1;3;13;-1;1;0;0;1;59;0;24;133;63;25;4;5;6;9506;429;718;1;0
3130;1984;287;12;6;0;2;2;-2;0;0;0;0;55;0;5;10;3;10;2;3;3;4506;0;319;0;0
3130;1983;254;10;1;0;0;0;0;0;0;0;0;48;0;0;0;0;1;1;0;0;305;0;0;0;0
3130;1979;255;10;8;3;10;6;1;2;2;0;0;65;0;25;18;13;9;7;6;6;11467;1020;212;0;0
3130;1980;238;10;8;1;3;2;-1;0;1;0;0;58;0;8;17;8;11;1;2;11;10660;396;597;0;0
3133;1986;283;12;7;1;2;2;6;0;0;0;0;58;1;10;0;0;3;4;2;11;6760;840;407;0;0
3139;1985;298;12;6;0;2;6;2;0;0;0;0;52;0;6;1;0;5;2;1;0;4600;288;149;0;0
3144;1986;289;12;11;7;6;2;4;2;0;0;0;67;1;37;0;0;8;0;0;10;10486;1880;0;0;0
3144;1985;289;12;12;4;7;0;0;2;0;0;0;65;0;40;1;1;2;4;1;8;12000;2863;0;0;0
3146;1984;214;9;11;2;2;7;-1;0;1;0;0;59;0;13;78;33;3;2;4;4;5295;734;359;1;0
3146;1985;214;9;4;1;2;4;4;0;0;0;0;73;1;7;81;33;2;2;1;4;4574;371;246;0;0
3146;1985;24;0;1;0;2;0;-2;0;0;0;0;77;0;1;2;0;1;0;0;1;954;94;0;0;0
3175;1983;254;10;1;0;1;0;1;0;0;0;1;57;0;0;4;2;0;0;0;1;263;0;49;0;0
3179;1986;282;12;17;8;10;2;-1;4;4;0;0;70;2;70;30;17;16;3;6;4;17675;2879;58;0;0
3179;1985;282;12;5;0;3;4;-3;0;1;0;0;70;0;16;4;0;9;2;2;1;4565;1326;78;0;0
3183;1986;287;12;6;0;1;10;-5;0;0;0;0;43;0;2;0;0;3;2;1;2;5245;0;145;2;0
3183;1985;287;12;11;2;2;18;0;0;1;0;0;86;0;33;0;0;8;5;6;25;13901;748;983;2;0
3183;1984;287;12;6;0;0;2;-4;0;0;0;0;85;0;12;0;0;4;0;4;22;6963;302;525;0;0
3185;1986;236;9;1;0;1;0;1;0;0;0;0;60;0;0;1;1;0;0;0;0;294;0;308;0;0
3185;1985;236;9;8;1;5;6;7;0;3;0;0;66;0;24;13;4;9;4;1;7;8492;310;375;0;0
3185;1984;236;9;8;1;5;2;-3;0;1;0;0;67;0;23;5;1;8;4;4;6;8607;1423;350;0;0
3185;1982;236;9;11;4;1;4;-1;2;1;0;0;66;0;29;3;1;9;2;6;6;10783;359;508;0;0
3187;1986;233;9;1;0;0;0;0;0;0;0;0;69;0;4;12;5;0;0;0;0;800;157;0;0;0
3189;1980;241;10;6;2;0;7;-4;0;0;0;0;62;1;11;83;50;18;0;3;2;6686;82;287;1;1
3189;1979;242;10;2;0;0;0;-1;0;0;0;0;68;0;5;26;12;3;0;2;1;1701;80;0;0;0
3193;1979;256;10;4;1;2;2;0;0;0;0;0;73;1;8;1;1;6;1;5;10;5199;115;227;0;0
3195;1980;222;9;2;0;0;2;-2;0;0;0;0;75;0;1;0;0;2;0;0;4;2043;30;301;0;0
3197;1980;222;9;2;0;1;2;-2;0;0;0;0;58;0;3;0;0;2;1;1;4;2296;148;359;0;0
3214;1985;298;12;6;1;1;2;-7;0;0;0;0;63;0;13;0;0;4;5;1;1;7172;587;163;0;0
3214;1984;298;12;13;4;4;4;7;0;1;0;0;71;0;45;0;0;27;4;3;7;15238;2379;326;0;0
3220;1986;216;9;12;4;4;4;2;0;0;0;0;60;1;18;149;87;36;3;4;3;10977;0;806;0;0
3220;1985;216;9;3;1;0;0;-1;0;0;0;0;57;0;7;42;21;6;1;1;0;2964;161;125;0;0
3220;1982;216;9;2;0;0;5;-3;0;0;0;0;54;0;9;23;16;3;0;0;2;2028;101;79;1;0
3220;1983;216;9;2;0;0;0;-1;0;0;0;0;49;0;2;34;18;5;0;0;1;2033;70;135;0;0
3220;1984;216;9;11;3;3;8;4;0;0;0;0;62;1;15;179;107;29;2;0;6;11802;0;78;0;0
3222;1986;290;12;4;0;0;0;-6;0;0;0;0;61;0;6;94;45;2;0;0;4;4911;777;12;0;0
3222;1985;290;12;24;9;8;17;-12;5;1;0;0;67;1;51;401;205;9;5;10;37;22067;4614;168;1;0
3222;1984;290;12;6;0;3;0;0;0;1;0;0;60;0;7;100;50;8;5;1;5;5885;735;65;0;0
3227;1986;301;12;12;2;9;0;2;0;0;0;0;63;0;30;18;11;7;5;2;3;11352;784;597;0;0
3227;1985;301;12;7;2;8;2;-3;1;2;0;0;68;0;29;3;1;5;5;5;7;7094;1001;165;0;0
3227;1984;301;12;6;2;2;2;-2;0;0;0;0;58;1;10;4;0;5;0;3;2;5104;74;236;0;0
3234;1983;279;0;4;0;1;4;-3;0;0;0;0;52;0;3;0;0;6;1;2;4;4133;0;117;0;0
3234;1984;279;0;4;0;2;2;-2;0;1;0;0;68;0;4;0;0;11;1;3;6;3894;185;122;0;0
3240;1986;282;12;17;1;4;2;1;0;0;1;0;70;0;33;0;0;21;4;4;51;21211;939;885;0;0
3240;1985;282;12;5;1;0;7;0;0;0;0;0;75;0;11;0;0;5;0;1;16;5711;280;575;1;0
3247;1985;236;9;10;4;4;4;-3;2;1;0;0;62;0;22;120;65;6;5;4;4;7655;697;2;0;0
3247;1981;25;0;3;3;0;0;0;0;0;0;0;63;0;9;36;14;2;5;1;1;2658;797;0;0;0
3247;1984;15;0;5;2;1;0;2;0;0;0;1;63;0;8;50;21;3;3;2;2;2910;106;732;0;0
3253;1986;301;12;11;0;3;7;5;0;0;0;0;65;0;18;0;0;5;4;4;5;10588;0;807;1;0
3253;1985;301;12;7;1;2;7;4;0;0;0;0;65;0;15;0;0;5;1;3;12;7237;132;495;1;0
3253;1984;301;12;6;0;1;2;-3;0;0;0;0;69;0;12;0;0;4;3;1;10;5812;0;424;0;0
3254;1984;218;9;1;0;0;0;2;0;0;0;0;59;0;1;0;0;0;2;0;0;921;0;0;0;0
3254;1981;250;10;2;1;0;0;-2;0;0;0;0;69;0;3;0;0;1;0;1;3;2173;150;89;0;0
3255;1979;255;10;1;0;1;0;1;0;0;0;0;71;0;1;0;0;0;0;0;7;1072;0;0;0;0
3258;1986;302;12;11;1;3;10;-7;0;0;0;0;55;1;8;128;62;14;2;1;7;10706;101;212;0;0
3258;1984;302;12;12;0;5;7;-6;0;0;0;0;60;0;15;161;80;11;3;4;8;10626;152;1592;1;0
3258;1980;253;10;1;0;0;0;0;0;0;0;0;55;0;0;7;3;2;0;0;0;427;200;0;0;0
3258;1979;253;10;3;0;0;0;-2;0;0;0;0;67;0;8;35;22;2;2;1;0;2819;0;159;0;0
3261;1985;285;12;3;1;0;0;-1;1;0;0;0;64;0;8;0;0;2;0;1;8;2830;536;103;0;0
3261;1984;285;12;11;0;2;2;-6;0;0;0;0;66;0;21;0;0;15;5;5;24;12309;266;1176;0;0
3265;1986;301;12;12;3;9;9;5;0;2;0;0;69;1;44;0;0;8;6;6;18;12439;2512;227;1;0
3266;1986;214;9;7;1;2;7;4;0;0;0;0;75;1;7;0;0;6;2;5;12;6900;0;988;1;0
3266;1985;214;9;6;1;2;0;0;0;0;0;0;57;0;5;0;0;4;2;0;11;5717;0;467;0;0
3270;1986;287;12;6;0;1;7;-3;0;0;0;0;62;0;8;0;0;5;0;2;8;7963;185;535;1;0
3270;1985;287;12;11;0;5;16;0;0;0;0;1;74;0;15;0;0;9;4;5;20;11568;364;1809;0;0
3270;1984;287;12;6;2;2;0;-2;0;0;0;0;62;0;12;0;0;3;3;5;8;6646;0;841;0;0
3272;1986;214;9;7;2;4;2;4;1;3;0;0;67;0;15;4;2;9;3;3;6;7478;1579;56;0;0
3272;1983;216;9;1;0;0;0;-1;0;0;0;0;46;0;0;0;0;0;0;0;0;331;0;0;0;0
3272;1984;214;9;12;7;6;4;9;2;4;0;0;68;3;37;0;0;6;7;6;10;12096;2163;66;0;0
3272;1985;214;9;4;5;3;0;5;0;0;0;0;70;1;13;4;2;2;3;3;5;4693;266;79;0;0
3272;1985;24;0;1;0;0;0;0;0;0;0;0;54;0;2;0;0;0;1;1;0;519;0;0;0;0
3273;1981;254;10;10;5;6;0;15;0;0;0;0;57;0;28;0;0;8;3;5;5;11490;42;940;0;0
3273;1979;256;10;2;0;0;0;1;0;0;0;0;66;0;5;0;0;0;0;0;2;2084;0;46;0;0
3275;1980;218;9;4;0;2;0;0;0;0;0;0;72;0;2;0;0;2;4;0;12;4257;0;330;0;0
3277;1980;253;10;1;0;0;0;1;0;0;0;0;82;0;2;0;0;0;0;0;1;954;0;0;0;0
3278;1986;291;12;16;5;6;14;6;1;2;0;0;66;1;55;0;0;6;3;2;13;16763;3005;803;0;0
3278;1985;283;12;1;0;1;0;1;0;1;0;0;69;0;2;0;0;1;0;1;2;1081;41;0;0;0
3278;1984;283;12;15;1;6;0;-5;0;0;0;1;66;0;22;0;0;12;4;6;33;15111;26;2573;0;0
3284;1985;236;9;10;1;8;2;6;0;2;0;1;68;0;32;0;0;12;1;5;11;12015;677;671;0;0
3284;1984;301;12;6;0;3;0;3;0;0;0;0;71;0;12;0;0;1;2;1;12;7116;641;355;0;0
3297;1981;250;10;2;0;1;0;-1;0;1;0;0;62;0;3;0;0;1;0;0;4;1898;225;275;0;0
3297;1980;233;9;6;1;3;4;2;0;0;0;0;54;0;19;0;0;11;1;4;9;6706;0;655;0;0
3298;1986;290;12;4;0;0;0;-3;0;0;0;0;49;0;4;9;6;2;2;0;2;2234;0;218;0;0
3298;1985;290;12;24;9;7;14;-5;0;2;0;0;54;1;35;27;16;40;7;3;11;21353;107;656;0;0
3298;1984;290;12;7;1;0;2;-1;0;0;0;0;54;0;11;10;3;6;3;2;10;6027;0;11;0;0
3308;1984;293;12;19;5;5;18;18;1;0;0;0;66;2;36;0;0;21;5;3;14;20470;557;753;2;0
3308;1980;242;10;8;2;8;2;2;0;2;0;1;86;0;23;1;0;21;3;3;24;12292;1075;923;0;0
3308;1982;242;10;5;0;0;2;-4;0;0;0;0;67;0;7;0;0;10;2;0;4;6277;38;252;0;0
3309;1986;296;12;7;0;1;4;1;0;0;0;0;60;0;13;88;48;4;0;0;8;5604;422;551;0;0
3309;1985;296;12;4;1;1;2;-3;1;1;0;0;57;0;6;75;41;1;2;2;5;3191;551;0;0;0
3309;1984;296;12;4;0;0;0;-6;0;0;0;0;41;0;1;67;35;3;2;0;4;4388;0;356;0;0
3309;1980;224;9;9;2;1;2;-5;0;0;0;0;56;0;11;45;23;8;0;2;5;7947;203;447;0;0
3311;1986;288;12;5;1;2;10;0;0;0;0;1;53;0;8;0;0;4;1;1;6;4970;40;762;2;0
3311;1984;297;12;5;1;2;0;-1;0;2;0;0;63;0;13;0;0;5;3;3;4;5749;155;450;0;0
